Zeit [s];y
13.980000;5.000000
13.990000;5.000000
14.000000;5.000000
14.010000;4.976000
14.020000;4.934596
14.030000;4.912012
14.040000;4.910166
14.050000;4.920446
14.060000;4.934690
14.070000;4.948187
14.080000;4.959195
14.090000;4.967631
14.100000;4.974025
14.110000;4.978960
14.120000;4.982875
14.130000;4.986052
14.140000;4.988659
14.150000;4.990805
14.160000;4.992566
14.170000;4.994005
14.180000;4.995177
14.190000;4.996129
14.200000;4.996900
14.210000;4.997523
14.220000;4.998027
14.230000;4.998434
14.240000;4.998761
14.250000;4.999025
14.260000;4.999236
14.270000;4.999406
14.280000;4.999541
14.290000;4.999648
14.300000;4.999733
14.310000;4.999801
14.320000;4.999854
14.330000;4.999895
14.340000;4.999927
14.350000;4.999952
14.360000;4.999971
14.370000;4.999985
14.380000;4.999995
14.390000;5.000003
14.400000;5.000009
14.410000;5.000012
14.420000;5.000015
14.430000;5.000016
14.440000;5.000017
14.450000;5.000017
14.460000;5.000017
14.470000;5.000016
14.480000;5.000015
14.490000;5.000014
14.500000;5.000013
14.510000;5.024012
14.520000;5.065531
14.530000;5.088512
14.540000;5.090919
14.550000;5.081036
14.560000;5.066834
14.570000;5.053052
14.580000;5.041585
14.590000;5.032676
14.600000;5.025896
14.610000;5.020697
14.620000;5.016630
14.630000;5.013386
14.640000;5.010766
14.650000;5.008638
14.660000;5.006911
14.670000;5.005512
14.680000;5.004384
14.690000;5.003476
14.700000;5.002748
14.710000;5.002165
14.720000;5.001699
14.730000;5.001327
14.740000;5.001031
14.750000;5.000796
14.760000;5.000610
14.770000;5.000463
14.780000;5.000348
14.790000;5.000257
14.800000;5.000187
14.810000;5.000132
14.820000;5.000090
14.830000;5.000058
14.840000;5.000034
14.850000;5.000016
14.860000;5.000003
14.870000;4.999993
14.880000;4.999987
14.890000;4.999982
14.900000;4.999980
14.910000;4.999978
14.920000;4.999978
14.930000;4.999978
14.940000;4.999978
14.950000;4.999979
14.960000;4.999980
14.970000;4.999982
14.980000;4.999983
14.990000;4.999984
15.000000;4.999986
15.010000;5.122416
15.020000;5.362314
15.030000;5.587532
15.040000;5.793907
15.050000;5.982796
15.060000;6.155672
15.070000;6.313890
15.080000;6.458695
15.090000;6.591223
15.100000;6.712515
15.110000;6.802851
15.120000;6.853242
15.130000;6.882686
15.140000;6.902907
15.150000;6.919330
15.160000;6.933732
15.170000;6.946374
15.180000;6.957164
15.190000;6.966102
15.200000;6.973342
15.210000;6.979132
15.220000;6.983735
15.230000;6.987388
15.240000;6.990288
15.250000;6.992588
15.260000;6.994409
15.270000;6.995845
15.280000;6.996973
15.290000;6.997852
15.300000;6.998533
15.310000;6.999056
15.320000;6.999453
15.330000;6.999751
15.340000;6.999971
15.350000;7.000129
15.360000;7.000241
15.370000;7.000315
15.380000;7.000362
15.390000;7.000387
15.400000;7.000397
15.410000;7.000395
15.420000;7.000384
15.430000;7.000368
15.440000;7.000348
15.450000;7.000326
15.460000;7.000303
15.470000;7.000279
15.480000;7.000256
15.490000;7.000234
15.500000;7.000212
15.510000;7.033793
15.520000;7.091903
15.530000;7.124061
15.540000;7.127417
15.550000;7.113566
15.560000;7.093670
15.570000;7.074364
15.580000;7.058300
15.590000;7.045818
15.600000;7.036317
15.610000;7.029031
15.620000;7.023331
15.630000;7.018784
15.640000;7.015110
15.650000;7.012127
15.660000;7.009704
15.670000;7.007743
15.680000;7.006160
15.690000;7.004886
15.700000;7.003864
15.710000;7.003046
15.720000;7.002391
15.730000;7.001869
15.740000;7.001454
15.750000;7.001124
15.760000;7.000862
15.770000;7.000655
15.780000;7.000493
15.790000;7.000365
15.800000;7.000266
15.810000;7.000189
15.820000;7.000130
15.830000;7.000084
15.840000;7.000050
15.850000;7.000025
15.860000;7.000006
15.870000;6.999992
15.880000;6.999983
15.890000;6.999976
15.900000;6.999973
15.910000;6.999970
15.920000;6.999969
15.930000;6.999970
15.940000;6.999970
15.950000;6.999972
15.960000;6.999973
15.970000;6.999975
15.980000;6.999977
15.990000;6.999979
16.000000;6.999980
16.010000;6.966382
16.020000;6.908418
16.030000;6.876803
16.040000;6.874220
16.050000;6.888613
16.060000;6.908556
16.070000;6.927452
16.080000;6.942865
16.090000;6.954676
16.100000;6.963628
16.110000;6.970538
16.120000;6.976020
16.130000;6.980468
16.140000;6.984118
16.150000;6.987123
16.160000;6.989589
16.170000;6.991605
16.180000;6.993246
16.190000;6.994578
16.200000;6.995657
16.210000;6.996531
16.220000;6.997236
16.230000;6.997806
16.240000;6.998265
16.250000;6.998634
16.260000;6.998930
16.270000;6.999167
16.280000;6.999356
16.290000;6.999507
16.300000;6.999626
16.310000;6.999721
16.320000;6.999795
16.330000;6.999853
16.340000;6.999897
16.350000;6.999932
16.360000;6.999959
16.370000;6.999978
16.380000;6.999993
16.390000;7.000004
16.400000;7.000012
16.410000;7.000017
16.420000;7.000020
16.430000;7.000022
16.440000;7.000023
16.450000;7.000024
16.460000;7.000023
16.470000;7.000022
16.480000;7.000021
16.490000;7.000020
16.500000;7.000019
16.510000;7.033617
16.520000;7.091743
16.530000;7.123916
16.540000;7.127287
16.550000;7.113451
16.560000;7.093568
16.570000;7.074273
16.580000;7.058220
16.590000;7.045747
16.600000;7.036255
16.610000;7.028976
16.620000;7.023282
16.630000;7.018741
16.640000;7.015073
16.650000;7.012094
16.660000;7.009675
16.670000;7.007717
16.680000;7.006137
16.690000;7.004866
16.700000;7.003847
16.710000;7.003030
16.720000;7.002378
16.730000;7.001858
16.740000;7.001444
16.750000;7.001115
16.760000;7.000854
16.770000;7.000649
16.780000;7.000487
16.790000;7.000360
16.800000;7.000262
16.810000;7.000185
16.820000;7.000126
16.830000;7.000081
16.840000;7.000048
16.850000;7.000022
16.860000;7.000004
16.870000;6.999991
16.880000;6.999981
16.890000;6.999975
16.900000;6.999971
16.910000;6.999969
16.920000;6.999969
16.930000;6.999969
16.940000;6.999970
16.950000;6.999971
16.960000;6.999973
16.970000;6.999974
16.980000;6.999976
16.990000;6.999978
17.000000;6.999980
17.010000;6.966382
17.020000;6.908418
17.030000;6.876802
17.040000;6.874220
17.050000;6.888613
17.060000;6.908556
17.070000;6.927452
17.080000;6.942864
17.090000;6.954676
17.100000;6.963628
17.110000;6.970538
17.120000;6.976020
17.130000;6.980468
17.140000;6.984118
17.150000;6.987123
17.160000;6.989589
17.170000;6.991604
17.180000;6.993246
17.190000;6.994578
17.200000;6.995657
17.210000;6.996531
17.220000;6.997236
17.230000;6.997806
17.240000;6.998265
17.250000;6.998634
17.260000;6.998930
17.270000;6.999167
17.280000;6.999356
17.290000;6.999507
17.300000;6.999626
17.310000;6.999721
17.320000;6.999795
17.330000;6.999853
17.340000;6.999897
17.350000;6.999932
17.360000;6.999959
17.370000;6.999978
17.380000;6.999993
17.390000;7.000004
17.400000;7.000012
17.410000;7.000017
17.420000;7.000020
17.430000;7.000022
17.440000;7.000023
17.450000;7.000024
17.460000;7.000023
17.470000;7.000022
17.480000;7.000021
17.490000;7.000020
17.500000;7.000019
17.510000;7.033617
17.520000;7.091743
17.530000;7.123916
17.540000;7.127287
17.550000;7.113451
17.560000;7.093568
17.570000;7.074273
17.580000;7.058220
17.590000;7.045747
17.600000;7.036255
17.610000;7.028976
17.620000;7.023282
17.630000;7.018741
17.640000;7.015073
17.650000;7.012094
17.660000;7.009675
17.670000;7.007717
17.680000;7.006137
17.690000;7.004866
17.700000;7.003847
17.710000;7.003030
17.720000;7.002378
17.730000;7.001858
17.740000;7.001444
17.750000;7.001115
17.760000;7.000854
17.770000;7.000649
17.780000;7.000487
17.790000;7.000360
17.800000;7.000262
17.810000;7.000185
17.820000;7.000126
17.830000;7.000081
17.840000;7.000048
17.850000;7.000022
17.860000;7.000004
17.870000;6.999991
17.880000;6.999981
17.890000;6.999975
17.900000;6.999971
17.910000;6.999969
17.920000;6.999969
17.930000;6.999969
17.940000;6.999970
17.950000;6.999971
17.960000;6.999973
17.970000;6.999974
17.980000;6.999976
17.990000;6.999978
18.000000;6.966380
18.010000;6.908416
18.020000;6.876801
18.030000;6.874218
18.040000;6.888612
18.050000;6.908554
18.060000;6.927451
18.070000;6.942863
18.080000;6.954675
18.090000;6.963627
18.100000;6.970537
18.110000;6.976019
18.120000;6.980467
18.130000;6.984118
18.140000;6.987122
18.150000;6.989588
18.160000;6.991604
18.170000;6.993245
18.180000;6.994578
18.190000;6.995657
18.200000;6.996530
18.210000;6.997236
18.220000;6.997806
18.230000;6.998264
18.240000;6.998634
18.250000;6.998930
18.260000;6.999167
18.270000;6.999356
18.280000;6.999507
18.290000;6.999626
18.300000;6.999720
18.310000;6.999795
18.320000;6.999852
18.330000;6.999897
18.340000;6.999932
18.350000;6.999959
18.360000;6.999978
18.370000;6.999993
18.380000;7.000004
18.390000;7.000012
18.400000;7.000017
18.410000;7.000020
18.420000;7.000022
18.430000;7.000023
18.440000;7.000024
18.450000;7.000023
18.460000;7.000022
18.470000;7.000021
18.480000;7.000020
18.490000;7.000019
18.500000;7.033617
18.510000;7.091743
18.520000;7.123916
18.530000;7.127287
18.540000;7.113451
18.550000;7.093568
18.560000;7.074273
18.570000;7.058220
18.580000;7.045747
18.590000;7.036255
18.600000;7.028976
18.610000;7.023282
18.620000;7.018741
18.630000;7.015073
18.640000;7.012094
18.650000;7.009675
18.660000;7.007717
18.670000;7.006137
18.680000;7.004866
18.690000;7.003847
18.700000;7.003030
18.710000;7.002378
18.720000;7.001858
18.730000;7.001444
18.740000;7.001115
18.750000;7.000854
18.760000;7.000649
18.770000;7.000487
18.780000;7.000360
18.790000;7.000262
18.800000;7.000185
18.810000;7.000126
18.820000;7.000081
18.830000;7.000048
18.840000;7.000022
18.850000;7.000004
18.860000;6.999991
18.870000;6.999981
18.880000;6.999975
18.890000;6.999971
18.900000;6.999969
18.910000;6.999969
18.920000;6.999969
18.930000;6.999970
18.940000;6.999971
18.950000;6.999973
18.960000;6.999974
18.970000;6.999976
18.980000;6.999978
18.990000;6.999980
19.000000;6.966382
19.010000;6.908418
19.020000;6.876802
19.030000;6.874220
19.040000;6.888613
19.050000;6.908556
19.060000;6.927452
19.070000;6.942864
19.080000;6.954676
19.090000;6.963628
19.100000;6.970538
19.110000;6.976020
19.120000;6.980468
19.130000;6.984118
19.140000;6.987123
19.150000;6.989589
19.160000;6.991604
19.170000;6.993246
19.180000;6.994578
19.190000;6.995657
19.200000;6.996531
19.210000;6.997236
19.220000;6.997806
19.230000;6.998265
19.240000;6.998634
19.250000;6.998930
19.260000;6.999167
19.270000;6.999356
19.280000;6.999507
19.290000;6.999626
19.300000;6.999721
19.310000;6.999795
19.320000;6.999853
19.330000;6.999897
19.340000;6.999932
19.350000;6.999959
19.360000;6.999978
19.370000;6.999993
19.380000;7.000004
19.390000;7.000012
19.400000;7.000017
19.410000;7.000020
19.420000;7.000022
19.430000;7.000023
19.440000;7.000024
19.450000;7.000023
19.460000;7.000022
19.470000;7.000021
19.480000;7.000020
19.490000;7.000019
19.500000;7.033617
19.510000;7.091743
19.520000;7.123916
19.530000;7.127287
19.540000;7.113451
19.550000;7.093568
19.560000;7.074273
19.570000;7.058220
19.580000;7.045747
19.590000;7.036255
19.600000;7.028976
19.610000;7.023282
19.620000;7.018741
19.630000;7.015073
19.640000;7.012094
19.650000;7.009675
19.660000;7.007717
19.670000;7.006137
19.680000;7.004866
19.690000;7.003847
19.700000;7.003030
19.710000;7.002378
19.720000;7.001858
19.730000;7.001444
19.740000;7.001115
19.750000;7.000854
19.760000;7.000649
19.770000;7.000487
19.780000;7.000360
19.790000;7.000262
19.800000;7.000185
19.810000;7.000126
19.820000;7.000081
19.830000;7.000048
19.840000;7.000022
19.850000;7.000004
19.860000;6.999991
19.870000;6.999981
19.880000;6.999975
19.890000;6.999971
19.900000;6.999969
19.910000;6.999969
19.920000;6.999969
19.930000;6.999970
19.940000;6.999971
19.950000;6.999973
19.960000;6.999974
19.970000;6.999976
19.980000;6.999978
19.990000;6.999980
