Zeit [s];y
13.980000;5.000066
13.990000;5.000066
14.000000;5.000066
14.010000;4.976065
14.020000;4.934215
14.030000;4.909836
14.040000;4.904670
14.050000;4.910968
14.060000;4.921606
14.070000;4.932507
14.080000;4.942069
14.090000;4.950030
14.100000;4.956632
14.110000;4.962198
14.120000;4.966978
14.130000;4.971134
14.140000;4.974771
14.150000;4.977958
14.160000;4.980749
14.170000;4.983190
14.180000;4.985324
14.190000;4.987189
14.200000;4.988817
14.210000;4.990239
14.220000;4.991481
14.230000;4.992567
14.240000;4.993514
14.250000;4.994342
14.260000;4.995066
14.270000;4.995697
14.280000;4.996249
14.290000;4.996732
14.300000;4.997153
14.310000;4.997521
14.320000;4.997842
14.330000;4.998123
14.340000;4.998368
14.350000;4.998582
14.360000;4.998769
14.370000;4.998933
14.380000;4.999075
14.390000;4.999200
14.400000;4.999309
14.410000;4.999404
14.420000;4.999487
14.430000;4.999560
14.440000;4.999623
14.450000;4.999679
14.460000;4.999727
14.470000;4.999769
14.480000;4.999806
14.490000;4.999838
14.500000;4.999867
14.510000;5.023891
14.520000;5.065876
14.530000;5.090675
14.540000;5.096445
14.550000;5.090626
14.560000;5.080155
14.570000;5.069116
14.580000;5.059228
14.590000;5.050882
14.600000;5.043922
14.610000;5.038066
14.620000;5.033071
14.630000;5.028762
14.640000;5.025021
14.650000;5.021765
14.660000;5.018929
14.670000;5.016461
14.680000;5.014315
14.690000;5.012449
14.700000;5.010827
14.710000;5.009417
14.720000;5.008193
14.730000;5.007128
14.740000;5.006203
14.750000;5.005399
14.760000;5.004700
14.770000;5.004093
14.780000;5.003565
14.790000;5.003106
14.800000;5.002708
14.810000;5.002361
14.820000;5.002060
14.830000;5.001798
14.840000;5.001571
14.850000;5.001373
14.860000;5.001201
14.870000;5.001052
14.880000;5.000922
14.890000;5.000809
14.900000;5.000711
14.910000;5.000626
14.920000;5.000552
14.930000;5.000488
14.940000;5.000432
14.950000;5.000383
14.960000;5.000341
14.970000;5.000304
14.980000;5.000272
14.990000;5.000244
15.000000;5.000220
15.010000;5.122628
15.020000;5.362508
15.030000;5.587711
15.040000;5.794070
15.050000;5.982946
15.060000;6.155808
15.070000;6.314015
15.080000;6.458809
15.090000;6.591327
15.100000;6.694455
15.110000;6.757830
15.120000;6.796359
15.130000;6.822441
15.140000;6.843091
15.150000;6.861277
15.160000;6.877858
15.170000;6.892907
15.180000;6.906361
15.190000;6.918232
15.200000;6.928623
15.210000;6.937687
15.220000;6.945589
15.230000;6.952480
15.240000;6.958494
15.250000;6.963747
15.260000;6.968335
15.270000;6.972343
15.280000;6.975845
15.290000;6.978904
15.300000;6.981577
15.310000;6.983911
15.320000;6.985951
15.330000;6.987732
15.340000;6.989288
15.350000;6.990648
15.360000;6.991835
15.370000;6.992873
15.380000;6.993779
15.390000;6.994570
15.400000;6.995262
15.410000;6.995866
15.420000;6.996393
15.430000;6.996854
15.440000;6.997257
15.450000;6.997609
15.460000;6.997916
15.470000;6.998184
15.480000;6.998419
15.490000;6.998624
15.500000;6.998802
15.510000;7.032553
15.520000;7.091432
15.530000;7.126239
15.540000;7.134399
15.550000;7.126327
15.560000;7.111733
15.570000;7.096336
15.580000;7.082543
15.590000;7.070901
15.600000;7.061194
15.610000;7.053029
15.620000;7.046065
15.630000;7.040057
15.640000;7.034841
15.650000;7.030301
15.660000;7.026347
15.670000;7.022906
15.680000;7.019913
15.690000;7.017311
15.700000;7.015050
15.710000;7.013085
15.720000;7.011377
15.730000;7.009893
15.740000;7.008603
15.750000;7.007482
15.760000;7.006508
15.770000;7.005661
15.780000;7.004925
15.790000;7.004286
15.800000;7.003730
15.810000;7.003247
15.820000;7.002827
15.830000;7.002462
15.840000;7.002145
15.850000;7.001869
15.860000;7.001629
15.870000;7.001421
15.880000;7.001240
15.890000;7.001083
15.900000;7.000946
15.910000;7.000828
15.920000;7.000724
15.930000;7.000635
15.940000;7.000557
15.950000;7.000489
15.960000;7.000430
15.970000;7.000379
15.980000;7.000334
15.990000;7.000295
16.000000;7.000262
16.010000;6.966631
16.020000;6.908013
16.030000;6.873861
16.040000;6.866610
16.050000;6.875411
16.060000;6.890291
16.070000;6.905540
16.080000;6.918916
16.090000;6.930052
16.100000;6.939288
16.110000;6.947073
16.120000;6.953758
16.130000;6.959572
16.140000;6.964659
16.150000;6.969117
16.160000;6.973020
16.170000;6.976436
16.180000;6.979420
16.190000;6.982028
16.200000;6.984306
16.210000;6.986295
16.220000;6.988033
16.230000;6.989551
16.240000;6.990876
16.250000;6.992035
16.260000;6.993046
16.270000;6.993930
16.280000;6.994702
16.290000;6.995376
16.300000;6.995966
16.310000;6.996480
16.320000;6.996930
16.330000;6.997323
16.340000;6.997666
16.350000;6.997965
16.360000;6.998227
16.370000;6.998456
16.380000;6.998655
16.390000;6.998830
16.400000;6.998982
16.410000;6.999115
16.420000;6.999232
16.430000;6.999333
16.440000;6.999422
16.450000;6.999500
16.460000;6.999567
16.470000;6.999626
16.480000;6.999678
16.490000;6.999723
16.500000;6.999763
16.510000;7.033396
16.520000;7.092176
16.530000;7.126894
16.540000;7.134971
16.550000;7.126826
16.560000;7.112166
16.570000;7.096711
16.580000;7.082869
16.590000;7.071184
16.600000;7.061439
16.610000;7.053242
16.620000;7.046249
16.630000;7.040217
16.640000;7.034979
16.650000;7.030420
16.660000;7.026451
16.670000;7.022996
16.680000;7.019991
16.690000;7.017378
16.700000;7.015108
16.710000;7.013134
16.720000;7.011420
16.730000;7.009930
16.740000;7.008634
16.750000;7.007509
16.760000;7.006531
16.770000;7.005681
16.780000;7.004942
16.790000;7.004299
16.800000;7.003741
16.810000;7.003256
16.820000;7.002835
16.830000;7.002468
16.840000;7.002150
16.850000;7.001873
16.860000;7.001633
16.870000;7.001424
16.880000;7.001242
16.890000;7.001084
16.900000;7.000947
16.910000;7.000827
16.920000;7.000724
16.930000;7.000634
16.940000;7.000555
16.950000;7.000487
16.960000;7.000428
16.970000;7.000377
16.980000;7.000332
16.990000;7.000293
17.000000;7.000259
17.010000;6.966629
17.020000;6.908011
17.030000;6.873859
17.040000;6.866607
17.050000;6.875408
17.060000;6.890288
17.070000;6.905538
17.080000;6.918913
17.090000;6.930049
17.100000;6.939285
17.110000;6.947070
17.120000;6.953755
17.130000;6.959569
17.140000;6.964656
17.150000;6.969113
17.160000;6.973017
17.170000;6.976432
17.180000;6.979417
17.190000;6.982025
17.200000;6.984303
17.210000;6.986292
17.220000;6.988030
17.230000;6.989547
17.240000;6.990873
17.250000;6.992031
17.260000;6.993043
17.270000;6.993927
17.280000;6.994699
17.290000;6.995373
17.300000;6.995962
17.310000;6.996477
17.320000;6.996927
17.330000;6.997319
17.340000;6.997662
17.350000;6.997962
17.360000;6.998224
17.370000;6.998452
17.380000;6.998652
17.390000;6.998827
17.400000;6.998979
17.410000;6.999112
17.420000;6.999229
17.430000;6.999330
17.440000;6.999419
17.450000;6.999496
17.460000;6.999564
17.470000;6.999623
17.480000;6.999675
17.490000;6.999720
17.500000;6.999759
17.510000;7.033393
17.520000;7.092172
17.530000;7.126890
17.540000;7.134968
17.550000;7.126822
17.560000;7.112163
17.570000;7.096708
17.580000;7.082866
17.590000;7.071181
17.600000;7.061436
17.610000;7.053239
17.620000;7.046246
17.630000;7.040214
17.640000;7.034976
17.650000;7.030417
17.660000;7.026447
17.670000;7.022992
17.680000;7.019987
17.690000;7.017375
17.700000;7.015104
17.710000;7.013131
17.720000;7.011417
17.730000;7.009926
17.740000;7.008631
17.750000;7.007506
17.760000;7.006528
17.770000;7.005677
17.780000;7.004939
17.790000;7.004296
17.800000;7.003738
17.810000;7.003253
17.820000;7.002832
17.830000;7.002465
17.840000;7.002147
17.850000;7.001870
17.860000;7.001629
17.870000;7.001420
17.880000;7.001239
17.890000;7.001081
17.900000;7.000944
17.910000;7.000824
17.920000;7.000721
17.930000;7.000631
17.940000;7.000552
17.950000;7.000484
17.960000;7.000425
17.970000;7.000374
17.980000;7.000329
17.990000;7.000290
18.000000;6.966655
18.010000;6.908033
18.020000;6.873877
18.030000;6.866623
18.040000;6.875421
18.050000;6.890299
18.060000;6.905547
18.070000;6.918921
18.080000;6.930056
18.090000;6.939290
18.100000;6.947075
18.110000;6.953759
18.120000;6.959572
18.130000;6.964658
18.140000;6.969115
18.150000;6.973018
18.160000;6.976433
18.170000;6.979417
18.180000;6.982025
18.190000;6.984302
18.200000;6.986291
18.210000;6.988028
18.220000;6.989546
18.230000;6.990871
18.240000;6.992029
18.250000;6.993041
18.260000;6.993925
18.270000;6.994697
18.280000;6.995371
18.290000;6.995960
18.300000;6.996475
18.310000;6.996924
18.320000;6.997317
18.330000;6.997660
18.340000;6.997959
18.350000;6.998221
18.360000;6.998450
18.370000;6.998649
18.380000;6.998824
18.390000;6.998976
18.400000;6.999109
18.410000;6.999226
18.420000;6.999327
18.430000;6.999416
18.440000;6.999494
18.450000;6.999561
18.460000;6.999620
18.470000;6.999672
18.480000;6.999717
18.490000;6.999757
18.500000;7.033390
18.510000;7.092170
18.520000;7.126887
18.530000;7.134965
18.540000;7.126819
18.550000;7.112160
18.560000;7.096705
18.570000;7.082863
18.580000;7.071178
18.590000;7.061433
18.600000;7.053236
18.610000;7.046243
18.620000;7.040211
18.630000;7.034973
18.640000;7.030414
18.650000;7.026445
18.660000;7.022990
18.670000;7.019985
18.680000;7.017372
18.690000;7.015102
18.700000;7.013129
18.710000;7.011414
18.720000;7.009924
18.730000;7.008629
18.740000;7.007503
18.750000;7.006525
18.760000;7.005675
18.770000;7.004936
18.780000;7.004294
18.790000;7.003735
18.800000;7.003250
18.810000;7.002829
18.820000;7.002462
18.830000;7.002144
18.840000;7.001867
18.850000;7.001627
18.860000;7.001418
18.870000;7.001236
18.880000;7.001078
18.890000;7.000941
18.900000;7.000822
18.910000;7.000718
18.920000;7.000628
18.930000;7.000549
18.940000;7.000481
18.950000;7.000422
18.960000;7.000371
18.970000;7.000326
18.980000;7.000287
18.990000;7.000254
19.000000;6.966623
19.010000;6.908005
19.020000;6.873853
19.030000;6.866601
19.040000;6.875402
19.050000;6.890282
19.060000;6.905532
19.070000;6.918908
19.080000;6.930043
19.090000;6.939279
19.100000;6.947065
19.110000;6.953750
19.120000;6.959564
19.130000;6.964650
19.140000;6.969108
19.150000;6.973012
19.160000;6.976427
19.170000;6.979412
19.180000;6.982019
19.190000;6.984297
19.200000;6.986286
19.210000;6.988024
19.220000;6.989542
19.230000;6.990867
19.240000;6.992026
19.250000;6.993037
19.260000;6.993921
19.270000;6.994693
19.280000;6.995368
19.290000;6.995957
19.300000;6.996471
19.310000;6.996921
19.320000;6.997314
19.330000;6.997657
19.340000;6.997956
19.350000;6.998218
19.360000;6.998447
19.370000;6.998647
19.380000;6.998821
19.390000;6.998974
19.400000;6.999107
19.410000;6.999223
19.420000;6.999325
19.430000;6.999413
19.440000;6.999491
19.450000;6.999559
19.460000;6.999618
19.470000;6.999669
19.480000;6.999714
19.490000;6.999754
19.500000;7.033387
19.510000;7.092167
19.520000;7.126885
19.530000;7.134963
19.540000;7.126817
19.550000;7.112157
19.560000;7.096703
19.570000;7.082860
19.580000;7.071175
19.590000;7.061431
19.600000;7.053233
19.610000;7.046240
19.620000;7.040208
19.630000;7.034971
19.640000;7.030412
19.650000;7.026442
19.660000;7.022987
19.670000;7.019982
19.680000;7.017370
19.690000;7.015099
19.700000;7.013126
19.710000;7.011411
19.720000;7.009921
19.730000;7.008626
19.740000;7.007500
19.750000;7.006522
19.760000;7.005672
19.770000;7.004933
19.780000;7.004291
19.790000;7.003733
19.800000;7.003248
19.810000;7.002826
19.820000;7.002460
19.830000;7.002141
19.840000;7.001865
19.850000;7.001624
19.860000;7.001415
19.870000;7.001233
19.880000;7.001076
19.890000;7.000938
19.900000;7.000819
19.910000;7.000715
19.920000;7.000625
19.930000;7.000547
19.940000;7.000479
19.950000;7.000420
19.960000;7.000368
19.970000;7.000324
19.980000;7.000285
19.990000;7.000251
