Zeit [s];y
;-
0;1
26.850000;-0.072066
26.870000;0.014253
26.890000;0.100005
26.910000;0.185105
26.930000;0.269474
26.950000;0.353037
26.970000;0.435716
26.990000;0.517435
27.010000;0.598110
27.030000;0.677662
27.050000;0.756007
27.070000;0.833065
27.090000;0.908769
27.110000;0.983059
27.130000;1.055880
27.150000;1.127161
27.170000;1.196815
27.190000;1.264765
27.210000;1.330953
27.230000;1.395337
27.250000;1.457866
27.270000;1.518479
27.290000;1.577122
27.310000;1.633754
27.330000;1.688349
27.350000;1.740885
27.370000;1.791335
27.390000;1.839669
27.410000;1.885842
27.430000;1.929798
27.450000;1.971475
27.470000;2.010825
27.490000;2.047822
27.510000;2.082457
27.530000;2.114741
27.550000;2.144684
27.570000;2.172278
27.590000;2.197499
27.610000;2.220307
27.630000;2.240670
27.650000;2.258564
27.670000;2.273985
27.690000;2.286944
27.710000;2.297452
27.730000;2.305529
27.750000;2.311207
27.770000;2.314515
27.790000;2.315473
27.810000;2.314098
27.830000;2.310395
27.850000;2.304357
27.870000;2.295974
27.890000;2.285240
27.910000;2.272171
27.930000;2.256818
27.950000;2.239242
27.970000;2.219494
27.990000;2.197626
28.010000;2.173684
28.030000;2.147711
28.050000;2.119735
28.070000;2.089779
28.090000;2.057876
28.110000;2.024070
28.130000;1.988412
28.150000;1.950948
28.170000;1.911722
28.190000;1.870790
28.210000;1.828216
28.230000;1.784058
28.250000;1.738361
28.270000;1.691172
28.290000;1.642540
28.310000;1.592535
28.330000;1.541242
28.350000;1.488740
28.370000;1.435102
28.390000;1.380384
28.410000;1.324620
28.430000;1.267834
28.450000;1.210052
28.470000;1.151311
28.490000;1.091678
28.510000;1.031254
28.530000;0.970165
28.550000;0.908529
28.570000;0.846432
28.590000;0.783937
28.610000;0.721096
28.630000;0.657943
28.650000;0.594510
28.670000;0.530849
28.690000;0.467040
28.710000;0.403179
28.730000;0.339357
28.750000;0.275646
28.770000;0.212097
28.790000;0.148746
28.810000;0.085637
28.830000;0.022812
28.850000;-0.039674
28.870000;-0.101748
28.890000;-0.163333
28.910000;-0.224347
28.930000;-0.284717
28.950000;-0.344380
28.970000;-0.403278
28.990000;-0.461348
29.010000;-0.518539
29.030000;-0.574822
29.050000;-0.630166
29.070000;-0.684522
29.090000;-0.737833
29.110000;-0.790042
29.130000;-0.841109
29.150000;-0.891006
29.170000;-0.939705
29.190000;-0.987166
29.210000;-1.033334
29.230000;-1.078136
29.250000;-1.121500
29.270000;-1.163375
29.290000;-1.203729
29.310000;-1.242559
29.330000;-1.279882
29.350000;-1.315711
29.370000;-1.350032
29.390000;-1.382800
29.410000;-1.413957
29.430000;-1.443449
29.450000;-1.471248
29.470000;-1.497342
29.490000;-1.521727
29.510000;-1.544409
29.530000;-1.565401
29.550000;-1.584705
29.570000;-1.602290
29.590000;-1.618119
29.610000;-1.632167
29.630000;-1.644426
29.650000;-1.654904
29.670000;-1.663620
29.690000;-1.670585
29.710000;-1.675798
29.730000;-1.679253
29.750000;-1.680951
29.770000;-1.680905
29.790000;-1.679138
29.810000;-1.675670
29.830000;-1.670502
29.850000;-1.663621
29.870000;-1.655019
29.890000;-1.644709
29.910000;-1.632728
29.930000;-1.619137
29.950000;-1.603996
29.970000;-1.587348
29.990000;-1.569217
30.010000;-1.549636
30.030000;-1.529290
30.050000;-1.511459
30.070000;-1.502002
30.090000;-1.507067
30.110000;-1.530922
30.130000;-1.574832
30.150000;-1.637163
30.170000;-1.714439
30.190000;-1.802824
30.210000;-1.899438
30.230000;-2.003105
30.250000;-2.114386
30.270000;-2.235021
30.290000;-2.367075
30.310000;-2.512146
30.330000;-2.670876
30.350000;-2.842877
30.370000;-3.027019
30.390000;-3.221917
30.410000;-3.426406
30.430000;-3.639854
30.450000;-3.862241
30.470000;-4.094010
30.490000;-4.335795
30.510000;-4.588136
30.530000;-4.851280
30.550000;-5.125120
30.570000;-5.409263
30.590000;-5.703183
30.610000;-6.006388
30.630000;-6.318551
30.650000;-6.639551
30.670000;-6.969445
30.690000;-7.308381
30.710000;-7.656500
30.730000;-8.013858
30.750000;-8.380376
30.770000;-8.755804
30.790000;-9.139705
30.810000;-9.531490
30.830000;-9.930482
30.850000;-10.336018
30.870000;-10.747519
30.890000;-11.164510
30.910000;-11.586597
30.930000;-12.013453
30.950000;-12.444758
30.970000;-12.880147
30.990000;-13.319176
31.010000;-13.761322
31.030000;-14.206015
31.050000;-14.652676
31.070000;-15.100770
31.090000;-15.549808
31.110000;-15.999337
31.130000;-16.448934
31.150000;-16.898196
31.170000;-17.346714
31.190000;-17.794043
31.210000;-18.239717
31.230000;-18.683263
31.250000;-19.124220
31.270000;-19.562130
31.290000;-19.996552
31.310000;-20.427078
31.330000;-20.853318
31.350000;-21.274876
31.370000;-21.691357
31.390000;-22.102366
31.410000;-22.507513
31.430000;-22.906418
31.450000;-23.298709
31.470000;-23.684023
31.490000;-24.061996
31.510000;-24.432276
31.530000;-24.794523
31.550000;-25.148411
31.570000;-25.493620
31.590000;-25.829846
31.610000;-26.156807
31.630000;-26.474239
31.650000;-26.781898
31.670000;-27.079548
31.690000;-27.366953
31.710000;-27.643874
31.730000;-27.910085
31.750000;-28.165382
31.770000;-28.409586
31.790000;-28.642534
31.810000;-28.864071
31.830000;-29.074041
31.850000;-29.272299
31.870000;-29.458712
31.890000;-29.633164
31.910000;-29.795547
31.930000;-29.945763
31.950000;-30.083730
31.970000;-30.209385
31.990000;-30.322688
32.010000;-30.423624
32.030000;-30.512190
32.050000;-30.588386
32.070000;-30.652201
32.090000;-30.703603
32.110000;-30.742554
32.130000;-30.769052
32.150000;-30.783158
32.170000;-30.784981
32.190000;-30.774645
32.210000;-30.752281
32.230000;-30.718007
32.250000;-30.671928
32.270000;-30.614162
32.290000;-30.544844
32.310000;-30.464114
32.330000;-30.372114
32.350000;-30.268991
32.370000;-30.154893
32.390000;-30.029983
32.410000;-29.894452
32.430000;-29.748519
32.450000;-29.592427
32.470000;-29.426439
32.490000;-29.250813
32.510000;-29.065791
32.530000;-28.871623
32.550000;-28.668551
32.570000;-28.456813
32.590000;-28.236660
32.610000;-28.008354
32.630000;-27.772167
32.650000;-27.528394
32.670000;-27.277352
32.690000;-27.019375
32.710000;-26.754805
32.730000;-26.483983
32.750000;-26.207225
32.770000;-25.924811
32.790000;-25.637012
32.810000;-25.344118
32.830000;-25.046456
32.850000;-24.744374
32.870000;-24.438227
32.890000;-24.128371
32.910000;-23.815159
32.930000;-23.498947
32.950000;-23.180092
32.970000;-22.858946
32.990000;-22.535853
33.010000;-22.211150
33.030000;-21.885175
33.050000;-21.558260
33.070000;-21.230732
33.090000;-20.902927
33.110000;-20.575177
33.130000;-20.247818
33.150000;-19.921193
33.170000;-19.595631
33.190000;-19.271448
33.210000;-18.948963
33.230000;-18.628498
33.250000;-18.310375
33.270000;-17.994910
33.290000;-17.682417
33.310000;-17.373203
33.330000;-17.067559
33.350000;-16.765764
33.370000;-16.468082
33.390000;-16.174768
33.410000;-15.886094
33.430000;-15.602347
33.450000;-15.323807
33.470000;-15.050738
33.490000;-14.783399
33.510000;-14.522038
33.530000;-14.266873
33.550000;-14.018089
33.570000;-13.775852
33.590000;-13.540332
33.610000;-13.311723
33.630000;-13.090244
33.650000;-12.876116
33.670000;-12.669538
33.690000;-12.470687
33.710000;-12.279708
33.730000;-12.096733
33.750000;-11.921879
33.770000;-11.755260
33.790000;-11.597008
33.810000;-11.447262
33.830000;-11.306147
33.850000;-11.173763
33.870000;-11.050188
33.890000;-10.935474
33.910000;-10.829658
33.930000;-10.732761
33.950000;-10.644798
33.970000;-10.565783
33.990000;-10.495730
34.010000;-10.434658
34.030000;-10.382588
34.050000;-10.339540
34.070000;-10.305521
34.090000;-10.280504
34.110000;-10.264435
34.130000;-10.257240
34.150000;-10.258847
34.170000;-10.269204
34.190000;-10.288277
34.210000;-10.316026
34.230000;-10.352388
34.250000;-10.397280
34.270000;-10.450600
34.290000;-10.512227
34.310000;-10.582031
34.330000;-10.659876
34.350000;-10.745618
34.370000;-10.839099
34.390000;-10.940155
34.410000;-11.048625
34.430000;-11.164359
34.450000;-11.287213
34.470000;-11.417031
34.490000;-11.553655
34.510000;-11.696926
34.530000;-11.846665
34.550000;-12.002648
34.570000;-12.164630
34.590000;-12.332365
34.610000;-12.505619
34.630000;-12.684170
34.650000;-12.867814
34.670000;-13.056371
34.690000;-13.249675
34.710000;-13.447550
34.730000;-13.649776
34.750000;-13.856081
34.770000;-14.066178
34.790000;-14.279789
34.810000;-14.496654
34.830000;-14.716526
34.850000;-14.939172
34.870000;-15.164356
34.890000;-15.391838
34.910000;-15.621368
34.930000;-15.852697
34.950000;-16.085579
34.970000;-16.319776
34.990000;-16.555063
35.010000;-16.791215
35.030000;-17.027980
35.050000;-17.265086
35.070000;-17.502260
35.090000;-17.739249
35.110000;-17.975816
35.130000;-18.211736
35.150000;-18.446798
35.170000;-18.680779
35.190000;-18.913434
35.210000;-19.144512
35.230000;-19.373778
35.250000;-19.601005
35.270000;-19.825969
35.290000;-20.048461
35.310000;-20.268286
35.330000;-20.485258
35.350000;-20.699193
35.370000;-20.909905
35.390000;-21.117199
35.410000;-21.320866
35.430000;-21.520688
35.450000;-21.716459
35.470000;-21.907998
35.490000;-22.095145
35.510000;-22.277767
35.530000;-22.455740
35.550000;-22.628938
35.570000;-22.797213
35.590000;-22.960407
35.610000;-23.118365
35.630000;-23.270937
35.650000;-23.417991
35.670000;-23.559419
35.690000;-23.695138
35.710000;-23.825067
35.730000;-23.949107
35.750000;-24.067136
35.770000;-24.179041
35.790000;-24.284723
35.810000;-24.384117
35.830000;-24.477189
35.850000;-24.563931
35.870000;-24.644339
35.890000;-24.718383
35.910000;-24.785993
35.930000;-24.847096
35.950000;-24.901647
35.970000;-24.949631
35.990000;-24.991060
36.010000;-25.025952
36.030000;-25.054329
36.050000;-25.076207
36.070000;-25.091584
36.090000;-25.100467
36.110000;-25.102880
36.130000;-25.098868
36.150000;-25.088480
36.170000;-25.071771
36.190000;-25.048817
36.210000;-25.019711
36.230000;-24.984557
36.250000;-24.943454
36.270000;-24.896468
36.290000;-24.843653
36.310000;-24.785065
36.330000;-24.720773
36.350000;-24.650873
36.370000;-24.575483
36.390000;-24.494732
36.410000;-24.408750
36.430000;-24.317654
36.450000;-24.221562
36.470000;-24.120607
36.490000;-24.014934
36.510000;-23.904696
36.530000;-23.790053
36.550000;-23.671155
36.570000;-23.548145
36.590000;-23.421155
36.610000;-23.290317
36.630000;-23.155773
36.650000;-23.017667
36.670000;-22.876158
36.690000;-22.731412
36.710000;-22.583607
36.730000;-22.432943
36.750000;-22.279615
36.770000;-22.123813
36.790000;-21.965708
36.810000;-21.805454
36.830000;-21.643190
36.850000;-21.479073
36.870000;-21.313292
36.890000;-21.146045
36.910000;-20.977534
36.930000;-20.807964
36.950000;-20.637533
36.970000;-20.466422
36.990000;-20.294800
37.010000;-20.122837
37.030000;-19.950705
37.050000;-19.778569
37.070000;-19.606588
37.090000;-19.434926
37.110000;-19.263735
37.130000;-19.093174
37.150000;-18.923424
37.170000;-18.754680
37.190000;-18.587145
37.210000;-18.420997
37.230000;-18.256392
37.250000;-18.093476
37.270000;-17.932392
37.290000;-17.773280
37.310000;-17.616289
37.330000;-17.461576
37.350000;-17.309295
37.370000;-17.159596
37.390000;-17.012622
37.410000;-16.868507
37.430000;-16.727370
37.450000;-16.589320
37.470000;-16.454478
37.490000;-16.322971
37.510000;-16.194915
37.530000;-16.070422
37.550000;-15.949607
37.570000;-15.832578
37.590000;-15.719429
37.610000;-15.610235
37.630000;-15.505063
37.650000;-15.403983
37.670000;-15.307076
37.690000;-15.214434
37.710000;-15.126159
37.730000;-15.042335
37.750000;-14.963018
37.770000;-14.888233
37.790000;-14.817993
37.810000;-14.752303
37.830000;-14.691179
37.850000;-14.634652
37.870000;-14.582758
37.890000;-14.535534
37.910000;-14.493018
37.930000;-14.455247
37.950000;-14.422262
37.970000;-14.394088
37.990000;-14.370726
38.010000;-14.352162
38.030000;-14.338376
38.050000;-14.329346
38.070000;-14.325043
38.090000;-14.325429
38.110000;-14.330453
38.130000;-14.340063
38.150000;-14.354209
38.170000;-14.372837
38.190000;-14.395883
38.210000;-14.423283
38.230000;-14.454981
38.250000;-14.490933
38.270000;-14.531096
38.290000;-14.575423
38.310000;-14.623854
38.330000;-14.676309
38.350000;-14.732689
38.370000;-14.792904
38.390000;-14.856873
38.410000;-14.924519
38.430000;-14.995752
38.450000;-15.070480
38.470000;-15.148614
38.490000;-15.230051
38.510000;-15.314667
38.530000;-15.402333
38.550000;-15.492924
38.570000;-15.586333
38.590000;-15.682463
38.610000;-15.781207
38.630000;-15.882461
38.650000;-15.986128
38.670000;-16.092109
38.690000;-16.200277
38.710000;-16.310485
38.730000;-16.422574
38.750000;-16.536386
38.770000;-16.651794
38.790000;-16.768703
38.810000;-16.887024
38.830000;-17.006646
38.850000;-17.127431
38.870000;-17.249230
38.890000;-17.371893
38.910000;-17.495268
38.930000;-17.619198
38.950000;-17.743544
38.970000;-17.868193
38.990000;-17.993034
39.010000;-18.117947
39.030000;-18.242795
39.050000;-18.367443
39.070000;-18.491768
39.090000;-18.615645
39.110000;-18.738949
39.130000;-18.861555
39.150000;-18.983338
39.170000;-19.104178
39.190000;-19.223974
39.210000;-19.342631
39.230000;-19.460046
39.250000;-19.576102
39.270000;-19.690660
39.290000;-19.803581
39.310000;-19.914747
39.330000;-20.024079
39.350000;-20.131522
39.370000;-20.237028
39.390000;-20.340523
39.410000;-20.441898
39.430000;-20.541029
39.450000;-20.637796
39.470000;-20.732076
39.490000;-20.823775
39.510000;-20.912830
39.530000;-20.999187
39.550000;-21.082794
39.570000;-21.163590
39.590000;-21.241503
39.610000;-21.316466
39.630000;-21.388417
39.650000;-21.457296
39.670000;-21.523048
39.690000;-21.585625
39.710000;-21.644986
39.730000;-21.701089
39.750000;-21.753887
39.770000;-21.803352
39.790000;-21.849471
39.810000;-21.892227
39.830000;-21.931599
39.850000;-21.967570
39.870000;-22.000131
39.890000;-22.029282
39.910000;-22.055033
39.930000;-22.077385
39.950000;-22.096326
39.970000;-22.111836
39.990000;-22.123897
40.010000;-22.132485
40.030000;-22.137173
40.050000;-22.135876
40.070000;-22.124845
40.090000;-22.100152
40.110000;-22.059087
40.130000;-22.000884
40.150000;-21.926647
40.170000;-21.838669
40.190000;-21.739471
40.210000;-21.630954
40.230000;-21.513915
40.250000;-21.388027
40.270000;-21.252205
40.290000;-21.105154
40.310000;-20.945881
40.330000;-20.774013
40.350000;-20.589842
40.370000;-20.394138
40.390000;-20.187835
40.410000;-19.971721
40.430000;-19.746242
40.450000;-19.511445
40.470000;-19.267081
40.490000;-19.012774
40.510000;-18.748212
40.530000;-18.473270
40.550000;-18.188055
40.570000;-17.892855
40.590000;-17.588044
40.610000;-17.273974
40.630000;-16.950890
40.650000;-16.618902
40.670000;-16.278006
40.690000;-15.928139
40.710000;-15.569241
40.730000;-15.201308
40.750000;-14.824413
40.770000;-14.438695
40.790000;-14.044334
40.810000;-13.641508
40.830000;-13.230367
40.850000;-12.811013
40.870000;-12.383508
40.890000;-11.947886
40.910000;-11.504177
40.930000;-11.052424
40.950000;-10.592698
40.970000;-10.125089
40.990000;-9.649708
41.010000;-9.166665
41.030000;-8.676063
41.050000;-8.177990
41.070000;-7.672519
41.090000;-7.159710
41.110000;-6.639620
41.130000;-6.112310
41.150000;-5.577845
41.170000;-5.036301
41.190000;-4.487760
41.210000;-3.932303
41.230000;-3.370012
41.250000;-2.800960
41.270000;-2.225218
41.290000;-1.642849
41.310000;-1.053916
41.330000;-0.458480
41.350000;0.143395
41.370000;0.751643
41.390000;1.366196
41.410000;1.986986
41.430000;2.613946
41.450000;3.247009
41.470000;3.886114
41.490000;4.531182
41.510000;5.182042
41.530000;5.838285
41.550000;6.499211
41.570000;7.163880
41.590000;7.831256
41.610000;8.500323
41.630000;9.170173
41.650000;9.840059
41.670000;10.509393
41.690000;11.177681
41.710000;11.844437
41.730000;12.509098
41.750000;13.170999
41.770000;13.829395
41.790000;14.483489
41.810000;15.132497
41.830000;15.775691
41.850000;16.412411
41.870000;17.042073
41.890000;17.664148
41.910000;18.278119
41.930000;18.883455
41.950000;19.479584
41.970000;20.065894
41.990000;20.641760
42.010000;21.206579
42.030000;21.759783
42.050000;22.300862
42.070000;22.829361
42.090000;23.344868
42.110000;23.847002
42.130000;24.335383
42.150000;24.809597
42.170000;25.269204
42.190000;25.713763
42.210000;26.142857
42.230000;26.556097
42.250000;26.953132
42.270000;27.333664
42.290000;27.697484
42.310000;28.044548
42.330000;28.375010
42.350000;28.689189
42.370000;28.987487
42.390000;29.270292
42.410000;29.537903
42.430000;29.790502
42.450000;30.028167
42.470000;30.250919
42.490000;30.458776
42.510000;30.651801
42.530000;30.830123
42.550000;30.993931
42.570000;31.143449
42.590000;31.278904
42.610000;31.400497
42.630000;31.508389
42.650000;31.602703
42.670000;31.683538
42.690000;31.750984
42.710000;31.805144
42.730000;31.846140
42.750000;31.874114
42.770000;31.889224
42.790000;31.891630
42.810000;31.881485
42.830000;31.858926
42.850000;31.824079
42.870000;31.777058
42.890000;31.717971
42.910000;31.646929
42.930000;31.564048
42.950000;31.469450
42.970000;31.363263
42.990000;31.245614
43.010000;31.116631
43.030000;30.976433
43.050000;30.825137
43.070000;30.662852
43.090000;30.489687
43.110000;30.305748
43.130000;30.111143
43.150000;29.905980
43.170000;29.690371
43.190000;29.464426
43.210000;29.228253
43.230000;28.981961
43.250000;28.725653
43.270000;28.459431
43.290000;28.183396
43.310000;27.897646
43.330000;27.602281
43.350000;27.297398
43.370000;26.983095
43.390000;26.659472
43.410000;26.326624
43.430000;25.984646
43.450000;25.633634
43.470000;25.273679
43.490000;24.904874
43.510000;24.527308
43.530000;24.141070
43.550000;23.746251
43.570000;23.342938
43.590000;22.931230
43.610000;22.511295
43.630000;22.083454
43.650000;21.648201
43.670000;21.206163
43.690000;20.758033
43.710000;20.304496
43.730000;19.846156
43.750000;19.383519
43.770000;18.917006
43.790000;18.447004
43.810000;17.973894
43.830000;17.498091
43.850000;17.020085
43.870000;16.540434
43.890000;16.059736
43.910000;15.578581
43.930000;15.097529
43.950000;14.617096
43.970000;14.137745
43.990000;13.659904
44.010000;13.183978
44.030000;12.710389
44.050000;12.239590
44.070000;11.772065
44.090000;11.308320
44.110000;10.848851
44.130000;10.394122
44.150000;9.944564
44.170000;9.500596
44.190000;9.062623
44.210000;8.631031
44.230000;8.206192
44.250000;7.788479
44.270000;7.378265
44.290000;6.975928
44.310000;6.581847
44.330000;6.196395
44.350000;5.819944
44.370000;5.452846
44.390000;5.095407
44.410000;4.747894
44.430000;4.410561
44.450000;4.083671
44.470000;3.767505
44.490000;3.462332
44.510000;3.168405
44.530000;2.885956
44.550000;2.615201
44.570000;2.356345
44.590000;2.109589
44.610000;1.875130
44.630000;1.653137
44.650000;1.443736
44.670000;1.247026
44.690000;1.063119
44.710000;0.892123
44.730000;0.734136
44.750000;0.589238
44.770000;0.457487
44.790000;0.338933
44.810000;0.233622
44.830000;0.141581
44.850000;0.062821
44.870000;-0.002671
44.890000;-0.054932
44.910000;-0.094023
44.930000;-0.120045
44.950000;-0.133146
44.970000;-0.133503
44.990000;-0.121304
45.010000;-0.096724
45.030000;-0.060056
45.050000;-0.012950
45.070000;0.040343
45.090000;0.094237
45.110000;0.143902
45.130000;0.186736
45.150000;0.222790
45.170000;0.254235
45.190000;0.284229
45.210000;0.315659
45.230000;0.350200
45.250000;0.387969
45.270000;0.427774
45.290000;0.467750
45.310000;0.506105
45.330000;0.541697
45.350000;0.574287
45.370000;0.604441
45.390000;0.633174
45.410000;0.661506
45.430000;0.690110
45.450000;0.719148
45.470000;0.748295
45.490000;0.776930
45.510000;0.804400
45.530000;0.830246
45.550000;0.854316
45.570000;0.876752
45.590000;0.897899
45.610000;0.918137
45.630000;0.937744
45.650000;0.956796
45.670000;0.975190
45.690000;0.992706
45.710000;1.009095
45.730000;1.024171
45.750000;1.037857
45.770000;1.050189
45.790000;1.061272
45.810000;1.071230
45.830000;1.080162
45.850000;1.088117
45.870000;1.095090
45.890000;1.101040
45.910000;1.105895
45.930000;1.109577
45.950000;1.112033
45.970000;1.113250
45.990000;1.113246
46.010000;1.112066
46.030000;1.109759
46.050000;1.106377
46.070000;1.101969
46.090000;1.096553
46.110000;1.090118
46.130000;1.082626
46.150000;1.074039
46.170000;1.064345
46.190000;1.053564
46.210000;1.041759
46.230000;1.029018
46.250000;1.015406
46.270000;1.000947
46.290000;0.985646
46.310000;0.969496
46.330000;0.952481
46.350000;0.934590
46.370000;0.915831
46.390000;0.896231
46.410000;0.875828
46.430000;0.854667
46.450000;0.832792
46.470000;0.810248
46.490000;0.787073
46.510000;0.763293
46.530000;0.738924
46.550000;0.713975
46.570000;0.688460
46.590000;0.662408
46.610000;0.635851
46.630000;0.608832
46.650000;0.581398
46.670000;0.553595
46.690000;0.525455
46.710000;0.496996
46.730000;0.468222
46.750000;0.439137
46.770000;0.409782
46.790000;0.380208
46.810000;0.350452
46.830000;0.320536
46.850000;0.290490
46.870000;0.260370
46.890000;0.230252
46.910000;0.200200
46.930000;0.170255
46.950000;0.140418
46.970000;0.110668
46.990000;0.080991
47.010000;0.051384
47.030000;0.021857
47.050000;-0.007567
47.070000;-0.036847
47.090000;-0.065926
47.110000;-0.094743
47.130000;-0.123235
47.150000;-0.151348
47.170000;-0.179036
47.190000;-0.206274
47.210000;-0.233062
47.230000;-0.259398
47.250000;-0.285276
47.270000;-0.310682
47.290000;-0.335602
47.310000;-0.360008
47.330000;-0.383855
47.350000;-0.407091
47.370000;-0.429680
47.390000;-0.451609
47.410000;-0.472888
47.430000;-0.493535
47.450000;-0.513566
47.470000;-0.532977
47.490000;-0.551752
47.510000;-0.569870
47.530000;-0.587313
47.550000;-0.604066
47.570000;-0.620101
47.590000;-0.635378
47.610000;-0.649867
47.630000;-0.663552
47.650000;-0.676444
47.670000;-0.688571
47.690000;-0.699960
47.710000;-0.710607
47.730000;-0.720478
47.750000;-0.729526
47.770000;-0.737710
47.790000;-0.745000
47.810000;-0.751390
47.830000;-0.756904
47.850000;-0.761591
47.870000;-0.765492
47.890000;-0.768639
47.910000;-0.771047
47.930000;-0.772705
47.950000;-0.773578
47.970000;-0.773627
47.990000;-0.772839
48.010000;-0.771228
48.030000;-0.768818
48.050000;-0.765630
48.070000;-0.761685
48.090000;-0.756991
48.110000;-0.751546
48.130000;-0.745353
48.150000;-0.738419
48.170000;-0.730759
48.190000;-0.722392
48.210000;-0.713335
48.230000;-0.703599
48.250000;-0.693192
48.270000;-0.682133
48.290000;-0.670455
48.310000;-0.658192
48.330000;-0.645367
48.350000;-0.632002
48.370000;-0.618113
48.390000;-0.603715
48.410000;-0.588815
48.430000;-0.573422
48.450000;-0.557537
48.470000;-0.541147
48.490000;-0.524245
48.510000;-0.506846
48.530000;-0.488992
48.550000;-0.470736
48.570000;-0.452128
48.590000;-0.433199
48.610000;-0.413961
48.630000;-0.394421
48.650000;-0.374589
48.670000;-0.354484
48.690000;-0.334141
48.710000;-0.313605
48.730000;-0.292916
48.750000;-0.272090
48.770000;-0.251108
48.790000;-0.229943
48.810000;-0.208585
48.830000;-0.187068
48.850000;-0.165445
48.870000;-0.143778
48.890000;-0.122135
48.910000;-0.100570
48.930000;-0.079108
48.950000;-0.057744
48.970000;-0.036457
48.990000;-0.015228
49.010000;0.005935
49.030000;0.026993
49.050000;0.047878
49.070000;0.068524
49.090000;0.088891
49.110000;0.108961
49.130000;0.128728
49.150000;0.148201
49.170000;0.167391
49.190000;0.186288
49.210000;0.204872
49.230000;0.223111
49.250000;0.240979
49.270000;0.258452
49.290000;0.275510
49.310000;0.292135
49.330000;0.308328
49.350000;0.324088
49.370000;0.339407
49.390000;0.354282
49.410000;0.368702
49.430000;0.382652
49.450000;0.396116
49.470000;0.409085
49.490000;0.421555
49.510000;0.433518
49.530000;0.444964
49.550000;0.455890
49.570000;0.466285
49.590000;0.476139
49.610000;0.485435
49.630000;0.494155
49.650000;0.502294
49.670000;0.509852
49.690000;0.516840
49.710000;0.523263
49.730000;0.529119
49.750000;0.534409
49.770000;0.539145
49.790000;0.543337
49.810000;0.546977
49.830000;0.550046
49.850000;0.552525
49.870000;0.554400
49.890000;0.555678
49.910000;0.556369
49.930000;0.556484
49.950000;0.556042
49.970000;0.555062
49.990000;0.553556
