Zeit [s];y
13.980000;5.000025
13.990000;5.000025
14.000000;5.000025
14.010000;4.976025
14.020000;4.935194
14.030000;4.914589
14.040000;4.915510
14.050000;4.927679
14.060000;4.942009
14.070000;4.954026
14.080000;4.962828
14.090000;4.969127
14.100000;4.973886
14.110000;4.977774
14.120000;4.981116
14.130000;4.984027
14.140000;4.986540
14.150000;4.988680
14.160000;4.990482
14.170000;4.991994
14.180000;4.993262
14.190000;4.994327
14.200000;4.995223
14.210000;4.995979
14.220000;4.996616
14.230000;4.997153
14.240000;4.997605
14.250000;4.997986
14.260000;4.998307
14.270000;4.998578
14.280000;4.998805
14.290000;4.998997
14.300000;4.999159
14.310000;4.999295
14.320000;4.999410
14.330000;4.999506
14.340000;4.999588
14.350000;4.999656
14.360000;4.999714
14.370000;4.999763
14.380000;4.999804
14.390000;4.999838
14.400000;4.999867
14.410000;4.999892
14.420000;4.999912
14.430000;4.999930
14.440000;4.999944
14.450000;4.999957
14.460000;4.999967
14.470000;4.999976
14.480000;4.999983
14.490000;4.999989
14.500000;4.999994
14.510000;5.023999
14.520000;5.064948
14.530000;5.085949
14.540000;5.085565
14.550000;5.073731
14.560000;5.059364
14.570000;5.047009
14.580000;5.037757
14.590000;5.031057
14.600000;5.026020
14.610000;5.021976
14.620000;5.018564
14.630000;5.015631
14.640000;5.013116
14.650000;5.010983
14.660000;5.009190
14.670000;5.007693
14.680000;5.006443
14.690000;5.005399
14.700000;5.004526
14.710000;5.003795
14.720000;5.003183
14.730000;5.002670
14.740000;5.002239
14.750000;5.001879
14.760000;5.001577
14.770000;5.001325
14.780000;5.001113
14.790000;5.000936
14.800000;5.000787
14.810000;5.000663
14.820000;5.000559
14.830000;5.000471
14.840000;5.000398
14.850000;5.000337
14.860000;5.000286
14.870000;5.000243
14.880000;5.000207
14.890000;5.000177
14.900000;5.000152
14.910000;5.000130
14.920000;5.000113
14.930000;5.000098
14.940000;5.000085
14.950000;5.000075
14.960000;5.000066
14.970000;5.000059
14.980000;5.000053
14.990000;5.000048
15.000000;5.000043
15.010000;5.122468
15.020000;5.362362
15.030000;5.587576
15.040000;5.793947
15.050000;5.982833
15.060000;6.155705
15.070000;6.313921
15.080000;6.458723
15.090000;6.591249
15.100000;6.712538
15.110000;6.812715
15.120000;6.877490
15.130000;6.909947
15.140000;6.924424
15.150000;6.932474
15.160000;6.939712
15.170000;6.947495
15.180000;6.955357
15.190000;6.962576
15.200000;6.968760
15.210000;6.973873
15.220000;6.978064
15.230000;6.981526
15.240000;6.984419
15.250000;6.986858
15.260000;6.988921
15.270000;6.990666
15.280000;6.992140
15.290000;6.993381
15.300000;6.994427
15.310000;6.995307
15.320000;6.996048
15.330000;6.996673
15.340000;6.997198
15.350000;6.997641
15.360000;6.998015
15.370000;6.998329
15.380000;6.998594
15.390000;6.998817
15.400000;6.999005
15.410000;6.999163
15.420000;6.999297
15.430000;6.999409
15.440000;6.999504
15.450000;6.999584
15.460000;6.999651
15.470000;6.999707
15.480000;6.999755
15.490000;6.999795
15.500000;6.999829
15.510000;7.033457
15.520000;7.090803
15.530000;7.120220
15.540000;7.119696
15.550000;7.103141
15.560000;7.083037
15.570000;7.065749
15.580000;7.052802
15.590000;7.043428
15.600000;7.036381
15.610000;7.030724
15.620000;7.025951
15.630000;7.021847
15.640000;7.018329
15.650000;7.015345
15.660000;7.012837
15.670000;7.010742
15.680000;7.008993
15.690000;7.007533
15.700000;7.006312
15.710000;7.005289
15.720000;7.004432
15.730000;7.003714
15.740000;7.003112
15.750000;7.002608
15.760000;7.002186
15.770000;7.001833
15.780000;7.001537
15.790000;7.001289
15.800000;7.001081
15.810000;7.000907
15.820000;7.000761
15.830000;7.000639
15.840000;7.000537
15.850000;7.000451
15.860000;7.000380
15.870000;7.000320
15.880000;7.000269
15.890000;7.000227
15.900000;7.000192
15.910000;7.000162
15.920000;7.000138
15.930000;7.000117
15.940000;7.000099
15.950000;7.000085
15.960000;7.000073
15.970000;7.000062
15.980000;7.000054
15.990000;7.000047
16.000000;7.000041
16.010000;6.966435
16.020000;6.909269
16.030000;6.880417
16.040000;6.881704
16.050000;6.898739
16.060000;6.918799
16.070000;6.935620
16.080000;6.947943
16.090000;6.956760
16.100000;6.963421
16.110000;6.968864
16.120000;6.973542
16.130000;6.977617
16.140000;6.981134
16.150000;6.984129
16.160000;6.986653
16.170000;6.988769
16.180000;6.990544
16.190000;6.992035
16.200000;6.993290
16.210000;6.994347
16.220000;6.995239
16.230000;6.995990
16.240000;6.996624
16.250000;6.997157
16.260000;6.997607
16.270000;6.997985
16.280000;6.998304
16.290000;6.998573
16.300000;6.998799
16.310000;6.998989
16.320000;6.999150
16.330000;6.999285
16.340000;6.999399
16.350000;6.999495
16.360000;6.999576
16.370000;6.999644
16.380000;6.999702
16.390000;6.999750
16.400000;6.999791
16.410000;6.999825
16.420000;6.999854
16.430000;6.999878
16.440000;6.999899
16.450000;6.999916
16.460000;6.999931
16.470000;6.999943
16.480000;6.999953
16.490000;6.999962
16.500000;6.999969
16.510000;7.033575
16.520000;7.090904
16.530000;7.120305
16.540000;7.119767
16.550000;7.103201
16.560000;7.083087
16.570000;7.065790
16.580000;7.052836
16.590000;7.043457
16.600000;7.036405
16.610000;7.030744
16.620000;7.025967
16.630000;7.021861
16.640000;7.018340
16.650000;7.015353
16.660000;7.012844
16.670000;7.010747
16.680000;7.008998
16.690000;7.007537
16.700000;7.006315
16.710000;7.005291
16.720000;7.004434
16.730000;7.003715
16.740000;7.003113
16.750000;7.002609
16.760000;7.002186
16.770000;7.001832
16.780000;7.001536
16.790000;7.001288
16.800000;7.001080
16.810000;7.000906
16.820000;7.000760
16.830000;7.000638
16.840000;7.000536
16.850000;7.000450
16.860000;7.000378
16.870000;7.000318
16.880000;7.000268
16.890000;7.000226
16.900000;7.000191
16.910000;7.000161
16.920000;7.000136
16.930000;7.000115
16.940000;7.000098
16.950000;7.000084
16.960000;7.000071
16.970000;7.000061
16.980000;7.000053
16.990000;7.000045
17.000000;7.000039
17.010000;6.966434
17.020000;6.909267
17.030000;6.880416
17.040000;6.881703
17.050000;6.898738
17.060000;6.918797
17.070000;6.935619
17.080000;6.947941
17.090000;6.956758
17.100000;6.963420
17.110000;6.968863
17.120000;6.973541
17.130000;6.977615
17.140000;6.981133
17.150000;6.984128
17.160000;6.986651
17.170000;6.988768
17.180000;6.990542
17.190000;6.992033
17.200000;6.993288
17.210000;6.994346
17.220000;6.995237
17.230000;6.995989
17.240000;6.996622
17.250000;6.997156
17.260000;6.997605
17.270000;6.997984
17.280000;6.998303
17.290000;6.998571
17.300000;6.998798
17.310000;6.998988
17.320000;6.999149
17.330000;6.999284
17.340000;6.999398
17.350000;6.999494
17.360000;6.999575
17.370000;6.999643
17.380000;6.999700
17.390000;6.999749
17.400000;6.999789
17.410000;6.999824
17.420000;6.999853
17.430000;6.999877
17.440000;6.999897
17.450000;6.999915
17.460000;6.999929
17.470000;6.999942
17.480000;6.999952
17.490000;6.999961
17.500000;6.999968
17.510000;7.033574
17.520000;7.090902
17.530000;7.120304
17.540000;7.119766
17.550000;7.103199
17.560000;7.083085
17.570000;7.065789
17.580000;7.052835
17.590000;7.043455
17.600000;7.036403
17.610000;7.030742
17.620000;7.025966
17.630000;7.021859
17.640000;7.018339
17.650000;7.015352
17.660000;7.012843
17.670000;7.010746
17.680000;7.008997
17.690000;7.007536
17.700000;7.006313
17.710000;7.005290
17.720000;7.004433
17.730000;7.003714
17.740000;7.003112
17.750000;7.002607
17.760000;7.002185
17.770000;7.001831
17.780000;7.001535
17.790000;7.001287
17.800000;7.001079
17.810000;7.000905
17.820000;7.000759
17.830000;7.000637
17.840000;7.000535
17.850000;7.000449
17.860000;7.000377
17.870000;7.000317
17.880000;7.000267
17.890000;7.000225
17.900000;7.000189
17.910000;7.000160
17.920000;7.000135
17.930000;7.000114
17.940000;7.000097
17.950000;7.000082
17.960000;7.000070
17.970000;7.000060
17.980000;7.000051
17.990000;7.000044
18.000000;6.966438
18.010000;6.909270
18.020000;6.880418
18.030000;6.881704
18.040000;6.898739
18.050000;6.918798
18.060000;6.935620
18.070000;6.947942
18.080000;6.956758
18.090000;6.963420
18.100000;6.968862
18.110000;6.973541
18.120000;6.977615
18.130000;6.981132
18.140000;6.984127
18.150000;6.986651
18.160000;6.988767
18.170000;6.990542
18.180000;6.992032
18.190000;6.993287
18.200000;6.994345
18.210000;6.995236
18.220000;6.995988
18.230000;6.996621
18.240000;6.997155
18.250000;6.997604
18.260000;6.997983
18.270000;6.998302
18.280000;6.998570
18.290000;6.998796
18.300000;6.998987
18.310000;6.999148
18.320000;6.999283
18.330000;6.999397
18.340000;6.999493
18.350000;6.999574
18.360000;6.999642
18.370000;6.999699
18.380000;6.999748
18.390000;6.999788
18.400000;6.999823
18.410000;6.999852
18.420000;6.999876
18.430000;6.999896
18.440000;6.999914
18.450000;6.999928
18.460000;6.999940
18.470000;6.999951
18.480000;6.999959
18.490000;6.999967
18.500000;7.033573
18.510000;7.090901
18.520000;7.120303
18.530000;7.119765
18.540000;7.103198
18.550000;7.083084
18.560000;7.065788
18.570000;7.052834
18.580000;7.043454
18.590000;7.036402
18.600000;7.030741
18.610000;7.025965
18.620000;7.021858
18.630000;7.018338
18.640000;7.015351
18.650000;7.012842
18.660000;7.010745
18.670000;7.008996
18.680000;7.007534
18.690000;7.006312
18.700000;7.005289
18.710000;7.004431
18.720000;7.003713
18.730000;7.003111
18.740000;7.002606
18.750000;7.002184
18.760000;7.001830
18.770000;7.001534
18.780000;7.001286
18.790000;7.001078
18.800000;7.000904
18.810000;7.000758
18.820000;7.000636
18.830000;7.000534
18.840000;7.000448
18.850000;7.000376
18.860000;7.000316
18.870000;7.000266
18.880000;7.000224
18.890000;7.000188
18.900000;7.000159
18.910000;7.000134
18.920000;7.000113
18.930000;7.000096
18.940000;7.000081
18.950000;7.000069
18.960000;7.000059
18.970000;7.000050
18.980000;7.000043
18.990000;7.000037
19.000000;6.966432
19.010000;6.909265
19.020000;6.880414
19.030000;6.881701
19.040000;6.898736
19.050000;6.918795
19.060000;6.935617
19.070000;6.947939
19.080000;6.956756
19.090000;6.963418
19.100000;6.968860
19.110000;6.973539
19.120000;6.977613
19.130000;6.981131
19.140000;6.984126
19.150000;6.986649
19.160000;6.988766
19.170000;6.990540
19.180000;6.992031
19.190000;6.993286
19.200000;6.994344
19.210000;6.995235
19.220000;6.995987
19.230000;6.996620
19.240000;6.997154
19.250000;6.997603
19.260000;6.997982
19.270000;6.998301
19.280000;6.998569
19.290000;6.998795
19.300000;6.998986
19.310000;6.999147
19.320000;6.999282
19.330000;6.999396
19.340000;6.999492
19.350000;6.999573
19.360000;6.999641
19.370000;6.999698
19.380000;6.999747
19.390000;6.999787
19.400000;6.999822
19.410000;6.999851
19.420000;6.999875
19.430000;6.999895
19.440000;6.999913
19.450000;6.999927
19.460000;6.999940
19.470000;6.999950
19.480000;6.999959
19.490000;6.999966
19.500000;7.033572
19.510000;7.090900
19.520000;7.120302
19.530000;7.119764
19.540000;7.103197
19.550000;7.083083
19.560000;7.065787
19.570000;7.052833
19.580000;7.043453
19.590000;7.036401
19.600000;7.030740
19.610000;7.025964
19.620000;7.021857
19.630000;7.018337
19.640000;7.015350
19.650000;7.012841
19.660000;7.010744
19.670000;7.008995
19.680000;7.007534
19.690000;7.006312
19.700000;7.005288
19.710000;7.004431
19.720000;7.003712
19.730000;7.003110
19.740000;7.002605
19.750000;7.002183
19.760000;7.001829
19.770000;7.001533
19.780000;7.001285
19.790000;7.001077
19.800000;7.000903
19.810000;7.000757
19.820000;7.000635
19.830000;7.000533
19.840000;7.000447
19.850000;7.000375
19.860000;7.000315
19.870000;7.000265
19.880000;7.000223
19.890000;7.000187
19.900000;7.000158
19.910000;7.000133
19.920000;7.000112
19.930000;7.000095
19.940000;7.000080
19.950000;7.000068
19.960000;7.000058
19.970000;7.000049
19.980000;7.000042
19.990000;7.000036
