Zeit [s];y
13.980000;5.000006
13.990000;5.000006
14.000000;5.000006
14.010000;4.976006
14.020000;4.934158
14.030000;4.909792
14.040000;4.904659
14.050000;4.911013
14.060000;4.921723
14.070000;4.932696
14.080000;4.942320
14.090000;4.950326
14.100000;4.956958
14.110000;4.962539
14.120000;4.967321
14.130000;4.971472
14.140000;4.975098
14.150000;4.978270
14.160000;4.981043
14.170000;4.983465
14.180000;4.985579
14.190000;4.987423
14.200000;4.989030
14.210000;4.990432
14.220000;4.991654
14.230000;4.992720
14.240000;4.993650
14.250000;4.994461
14.260000;4.995168
14.270000;4.995785
14.280000;4.996322
14.290000;4.996791
14.300000;4.997201
14.310000;4.997557
14.320000;4.997868
14.330000;4.998140
14.340000;4.998376
14.350000;4.998583
14.360000;4.998763
14.370000;4.998920
14.380000;4.999057
14.390000;4.999176
14.400000;4.999280
14.410000;4.999371
14.420000;4.999450
14.430000;4.999519
14.440000;4.999580
14.450000;4.999632
14.460000;4.999678
14.470000;4.999718
14.480000;4.999753
14.490000;4.999783
14.500000;4.999810
14.510000;5.023832
14.520000;5.065814
14.530000;5.090600
14.540000;5.096335
14.550000;5.090459
14.560000;5.079914
14.570000;5.068800
14.580000;5.058847
14.590000;5.050452
14.600000;5.043460
14.610000;5.037588
14.620000;5.032590
14.630000;5.028286
14.640000;5.024557
14.650000;5.021317
14.660000;5.018501
14.670000;5.016054
14.680000;5.013929
14.690000;5.012085
14.700000;5.010486
14.710000;5.009098
14.720000;5.007894
14.730000;5.006850
14.740000;5.005943
14.750000;5.005157
14.760000;5.004475
14.770000;5.003884
14.780000;5.003370
14.790000;5.002925
14.800000;5.002539
14.810000;5.002203
14.820000;5.001913
14.830000;5.001660
14.840000;5.001441
14.850000;5.001251
14.860000;5.001087
14.870000;5.000944
14.880000;5.000820
14.890000;5.000712
14.900000;5.000619
14.910000;5.000538
14.920000;5.000467
14.930000;5.000406
14.940000;5.000354
14.950000;5.000308
14.960000;5.000268
14.970000;5.000233
14.980000;5.000203
14.990000;5.000177
15.000000;5.000155
15.010000;5.122566
15.020000;5.362452
15.030000;5.587659
15.040000;5.794023
15.050000;5.982902
15.060000;6.155768
15.070000;6.313979
15.080000;6.458776
15.090000;6.591297
15.100000;6.695074
15.110000;6.759651
15.120000;6.799020
15.130000;6.825454
15.140000;6.846114
15.150000;6.864141
15.160000;6.880505
15.170000;6.895333
15.180000;6.908580
15.190000;6.920260
15.200000;6.930474
15.210000;6.939372
15.220000;6.947116
15.230000;6.953859
15.240000;6.959734
15.250000;6.964856
15.260000;6.969323
15.270000;6.973219
15.280000;6.976617
15.290000;6.979581
15.300000;6.982166
15.310000;6.984421
15.320000;6.986388
15.330000;6.988103
15.340000;6.989599
15.350000;6.990904
15.360000;6.992042
15.370000;6.993035
15.380000;6.993901
15.390000;6.994656
15.400000;6.995315
15.410000;6.995890
15.420000;6.996391
15.430000;6.996828
15.440000;6.997210
15.450000;6.997543
15.460000;6.997834
15.470000;6.998087
15.480000;6.998308
15.490000;6.998501
15.500000;6.998670
15.510000;7.032411
15.520000;7.091277
15.530000;7.126060
15.540000;7.134167
15.550000;7.126010
15.560000;7.111310
15.570000;7.095804
15.580000;7.081918
15.590000;7.070205
15.600000;7.060452
15.610000;7.052263
15.620000;7.045292
15.630000;7.039291
15.640000;7.034091
15.650000;7.029572
15.660000;7.025645
15.670000;7.022233
15.680000;7.019271
15.690000;7.016700
15.700000;7.014470
15.710000;7.012535
15.720000;7.010857
15.730000;7.009401
15.740000;7.008139
15.750000;7.007043
15.760000;7.006093
15.770000;7.005268
15.780000;7.004553
15.790000;7.003933
15.800000;7.003395
15.810000;7.002928
15.820000;7.002524
15.830000;7.002173
15.840000;7.001868
15.850000;7.001604
15.860000;7.001375
15.870000;7.001177
15.880000;7.001004
15.890000;7.000855
15.900000;7.000726
15.910000;7.000614
15.920000;7.000516
15.930000;7.000432
15.940000;7.000359
15.950000;7.000296
15.960000;7.000241
15.970000;7.000194
15.980000;7.000153
15.990000;7.000117
16.000000;7.000087
16.010000;6.966460
16.020000;6.907849
16.030000;6.873716
16.040000;6.866513
16.050000;6.875395
16.060000;6.890377
16.070000;6.905729
16.080000;6.919193
16.090000;6.930395
16.100000;6.939673
16.110000;6.947479
16.120000;6.954170
16.130000;6.959977
16.140000;6.965050
16.150000;6.969487
16.160000;6.973367
16.170000;6.976756
16.180000;6.979713
16.190000;6.982293
16.200000;6.984542
16.210000;6.986504
16.220000;6.988214
16.230000;6.989706
16.240000;6.991007
16.250000;6.992142
16.260000;6.993132
16.270000;6.993995
16.280000;6.994748
16.290000;6.995405
16.300000;6.995978
16.310000;6.996477
16.320000;6.996913
16.330000;6.997293
16.340000;6.997625
16.350000;6.997914
16.360000;6.998167
16.370000;6.998387
16.380000;6.998579
16.390000;6.998747
16.400000;6.998893
16.410000;6.999021
16.420000;6.999132
16.430000;6.999230
16.440000;6.999315
16.450000;6.999389
16.460000;6.999453
16.470000;6.999510
16.480000;6.999559
16.490000;6.999602
16.500000;6.999640
16.510000;7.033271
16.520000;7.092046
16.530000;7.126746
16.540000;7.134776
16.550000;7.126549
16.560000;7.111788
16.570000;7.096229
16.580000;7.082296
16.590000;7.070543
16.600000;7.060755
16.610000;7.052535
16.620000;7.045538
16.630000;7.039514
16.640000;7.034293
16.650000;7.029758
16.660000;7.025815
16.670000;7.022390
16.680000;7.019416
16.690000;7.016836
16.700000;7.014597
16.710000;7.012654
16.720000;7.010969
16.730000;7.009508
16.740000;7.008240
16.750000;7.007140
16.760000;7.006185
16.770000;7.005358
16.780000;7.004639
16.790000;7.004016
16.800000;7.003476
16.810000;7.003007
16.820000;7.002601
16.830000;7.002248
16.840000;7.001942
16.850000;7.001676
16.860000;7.001446
16.870000;7.001246
16.880000;7.001073
16.890000;7.000923
16.900000;7.000793
16.910000;7.000680
16.920000;7.000582
16.930000;7.000497
16.940000;7.000423
16.950000;7.000359
16.960000;7.000304
16.970000;7.000256
16.980000;7.000215
16.990000;7.000179
17.000000;7.000147
17.010000;6.966520
17.020000;6.907908
17.030000;6.873775
17.040000;6.866571
17.050000;6.875453
17.060000;6.890434
17.070000;6.905786
17.080000;6.919250
17.090000;6.930451
17.100000;6.939729
17.110000;6.947535
17.120000;6.954225
17.130000;6.960032
17.140000;6.965104
17.150000;6.969542
17.160000;6.973421
17.170000;6.976810
17.180000;6.979767
17.190000;6.982346
17.200000;6.984595
17.210000;6.986557
17.220000;6.988267
17.230000;6.989758
17.240000;6.991059
17.250000;6.992193
17.260000;6.993183
17.270000;6.994046
17.280000;6.994799
17.290000;6.995455
17.300000;6.996027
17.310000;6.996527
17.320000;6.996962
17.330000;6.997342
17.340000;6.997674
17.350000;6.997963
17.360000;6.998215
17.370000;6.998435
17.380000;6.998627
17.390000;6.998794
17.400000;6.998940
17.410000;6.999067
17.420000;6.999179
17.430000;6.999276
17.440000;6.999360
17.450000;6.999434
17.460000;6.999499
17.470000;6.999555
17.480000;6.999604
17.490000;6.999647
17.500000;6.999684
17.510000;7.033315
17.520000;7.092090
17.530000;7.126790
17.540000;7.134820
17.550000;7.126593
17.560000;7.111831
17.570000;7.096272
17.580000;7.082338
17.590000;7.070585
17.600000;7.060796
17.610000;7.052577
17.620000;7.045579
17.630000;7.039555
17.640000;7.034334
17.650000;7.029798
17.660000;7.025855
17.670000;7.022430
17.680000;7.019456
17.690000;7.016875
17.700000;7.014636
17.710000;7.012693
17.720000;7.011008
17.730000;7.009546
17.740000;7.008278
17.750000;7.007178
17.760000;7.006223
17.770000;7.005395
17.780000;7.004677
17.790000;7.004053
17.800000;7.003513
17.810000;7.003044
17.820000;7.002637
17.830000;7.002284
17.840000;7.001978
17.850000;7.001712
17.860000;7.001481
17.870000;7.001281
17.880000;7.001108
17.890000;7.000958
17.900000;7.000827
17.910000;7.000714
17.920000;7.000616
17.930000;7.000531
17.940000;7.000457
17.950000;7.000393
17.960000;7.000337
17.970000;7.000289
17.980000;7.000247
17.990000;7.000211
18.000000;6.966579
18.010000;6.907962
18.020000;6.873826
18.030000;6.866619
18.040000;6.875499
18.050000;6.890478
18.060000;6.905828
18.070000;6.919290
18.080000;6.930490
18.090000;6.939766
18.100000;6.947572
18.110000;6.954261
18.120000;6.960067
18.130000;6.965138
18.140000;6.969575
18.150000;6.973454
18.160000;6.976842
18.170000;6.979798
18.180000;6.982377
18.190000;6.984626
18.200000;6.986587
18.210000;6.988296
18.220000;6.989787
18.230000;6.991088
18.240000;6.992222
18.250000;6.993211
18.260000;6.994074
18.270000;6.994826
18.280000;6.995482
18.290000;6.996055
18.300000;6.996554
18.310000;6.996989
18.320000;6.997369
18.330000;6.997700
18.340000;6.997989
18.350000;6.998241
18.360000;6.998461
18.370000;6.998652
18.380000;6.998820
18.390000;6.998965
18.400000;6.999093
18.410000;6.999204
18.420000;6.999300
18.430000;6.999385
18.440000;6.999459
18.450000;6.999523
18.460000;6.999579
18.470000;6.999628
18.480000;6.999671
18.490000;6.999708
18.500000;7.033339
18.510000;7.092114
18.520000;7.126813
18.530000;7.134843
18.540000;7.126616
18.550000;7.111854
18.560000;7.096295
18.570000;7.082361
18.580000;7.070607
18.590000;7.060819
18.600000;7.052599
18.610000;7.045601
18.620000;7.039577
18.630000;7.034356
18.640000;7.029820
18.650000;7.025877
18.660000;7.022451
18.670000;7.019477
18.680000;7.016896
18.690000;7.014657
18.700000;7.012714
18.710000;7.011029
18.720000;7.009567
18.730000;7.008298
18.740000;7.007198
18.750000;7.006243
18.760000;7.005415
18.770000;7.004697
18.780000;7.004073
18.790000;7.003532
18.800000;7.003063
18.810000;7.002656
18.820000;7.002303
18.830000;7.001997
18.840000;7.001731
18.850000;7.001500
18.860000;7.001300
18.870000;7.001127
18.880000;7.000976
18.890000;7.000846
18.900000;7.000732
18.910000;7.000634
18.920000;7.000549
18.930000;7.000475
18.940000;7.000411
18.950000;7.000355
18.960000;7.000307
18.970000;7.000265
18.980000;7.000229
18.990000;7.000197
19.000000;6.966569
19.010000;6.907956
19.020000;6.873823
19.030000;6.866619
19.040000;6.875500
19.050000;6.890481
19.060000;6.905833
19.070000;6.919297
19.080000;6.930498
19.090000;6.939775
19.100000;6.947581
19.110000;6.954271
19.120000;6.960078
19.130000;6.965150
19.140000;6.969587
19.150000;6.973466
19.160000;6.976855
19.170000;6.979812
19.180000;6.982390
19.190000;6.984639
19.200000;6.986600
19.210000;6.988310
19.220000;6.989801
19.230000;6.991102
19.240000;6.992236
19.250000;6.993225
19.260000;6.994088
19.270000;6.994840
19.280000;6.995497
19.290000;6.996069
19.300000;6.996568
19.310000;6.997003
19.320000;6.997383
19.330000;6.997714
19.340000;6.998003
19.350000;6.998255
19.360000;6.998475
19.370000;6.998666
19.380000;6.998833
19.390000;6.998979
19.400000;6.999106
19.410000;6.999217
19.420000;6.999314
19.430000;6.999398
19.440000;6.999472
19.450000;6.999536
19.460000;6.999592
19.470000;6.999641
19.480000;6.999684
19.490000;6.999721
19.500000;7.033352
19.510000;7.092127
19.520000;7.126826
19.530000;7.134856
19.540000;7.126629
19.550000;7.111867
19.560000;7.096307
19.570000;7.082374
19.580000;7.070620
19.590000;7.060831
19.600000;7.052611
19.610000;7.045613
19.620000;7.039589
19.630000;7.034368
19.640000;7.029832
19.650000;7.025889
19.660000;7.022463
19.670000;7.019489
19.680000;7.016908
19.690000;7.014668
19.700000;7.012725
19.710000;7.011040
19.720000;7.009578
19.730000;7.008309
19.740000;7.007209
19.750000;7.006254
19.760000;7.005426
19.770000;7.004707
19.780000;7.004084
19.790000;7.003543
19.800000;7.003074
19.810000;7.002667
19.820000;7.002314
19.830000;7.002007
19.840000;7.001741
19.850000;7.001511
19.860000;7.001311
19.870000;7.001137
19.880000;7.000986
19.890000;7.000856
19.900000;7.000742
19.910000;7.000644
19.920000;7.000559
19.930000;7.000485
19.940000;7.000421
19.950000;7.000365
19.960000;7.000317
19.970000;7.000275
19.980000;7.000238
19.990000;7.000207
