Zeit [s];y
13.980000;4.999963
13.990000;4.999963
14.000000;4.999963
14.010000;4.975963
14.020000;4.935389
14.030000;4.915657
14.040000;4.917775
14.050000;4.930708
14.060000;4.944986
14.070000;4.956304
14.080000;4.964180
14.090000;4.969674
14.100000;4.973895
14.110000;4.977492
14.120000;4.980702
14.130000;4.983555
14.140000;4.986038
14.150000;4.988155
14.160000;4.989943
14.170000;4.991451
14.180000;4.992726
14.190000;4.993808
14.200000;4.994730
14.210000;4.995514
14.220000;4.996182
14.230000;4.996749
14.240000;4.997232
14.250000;4.997642
14.260000;4.997991
14.270000;4.998288
14.280000;4.998540
14.290000;4.998754
14.300000;4.998936
14.310000;4.999091
14.320000;4.999223
14.330000;4.999335
14.340000;4.999430
14.350000;4.999511
14.360000;4.999580
14.370000;4.999639
14.380000;4.999688
14.390000;4.999731
14.400000;4.999767
14.410000;4.999797
14.420000;4.999823
14.430000;4.999846
14.440000;4.999865
14.450000;4.999881
14.460000;4.999894
14.470000;4.999906
14.480000;4.999916
14.490000;4.999924
14.500000;4.999931
14.510000;5.023937
14.520000;5.064632
14.530000;5.084758
14.540000;5.083166
14.550000;5.070542
14.560000;5.056194
14.570000;5.044519
14.580000;5.036200
14.590000;5.030339
14.600000;5.025885
14.610000;5.022173
14.620000;5.018920
14.630000;5.016053
14.640000;5.013568
14.650000;5.011450
14.660000;5.009664
14.670000;5.008164
14.680000;5.006901
14.690000;5.005836
14.700000;5.004934
14.710000;5.004170
14.720000;5.003524
14.730000;5.002977
14.740000;5.002514
14.750000;5.002122
14.760000;5.001791
14.770000;5.001510
14.780000;5.001273
14.790000;5.001073
14.800000;5.000903
14.810000;5.000760
14.820000;5.000639
14.830000;5.000536
14.840000;5.000449
14.850000;5.000376
14.860000;5.000314
14.870000;5.000261
14.880000;5.000217
14.890000;5.000179
14.900000;5.000147
14.910000;5.000120
14.920000;5.000098
14.930000;5.000079
14.940000;5.000062
14.950000;5.000049
14.960000;5.000037
14.970000;5.000027
14.980000;5.000019
14.990000;5.000012
15.000000;5.000006
15.010000;5.122432
15.020000;5.362328
15.030000;5.587546
15.040000;5.793920
15.050000;5.982808
15.060000;6.155682
15.070000;6.313900
15.080000;6.458703
15.090000;6.591231
15.100000;6.712522
15.110000;6.815618
15.120000;6.884354
15.130000;6.916938
15.140000;6.928992
15.150000;6.934400
15.160000;6.939961
15.170000;6.947054
15.180000;6.954763
15.190000;6.961968
15.200000;6.968099
15.210000;6.973108
15.220000;6.977194
15.230000;6.980587
15.240000;6.983460
15.250000;6.985919
15.260000;6.988026
15.270000;6.989827
15.280000;6.991360
15.290000;6.992662
15.300000;6.993768
15.310000;6.994707
15.320000;6.995505
15.330000;6.996183
15.340000;6.996760
15.350000;6.997250
15.360000;6.997667
15.370000;6.998022
15.380000;6.998323
15.390000;6.998579
15.400000;6.998797
15.410000;6.998982
15.420000;6.999140
15.430000;6.999273
15.440000;6.999387
15.450000;6.999484
15.460000;6.999566
15.470000;6.999636
15.480000;6.999695
15.490000;6.999746
15.500000;6.999788
15.510000;7.033424
15.520000;7.090419
15.530000;7.118616
15.540000;7.116404
15.550000;7.098746
15.560000;7.078671
15.570000;7.062337
15.580000;7.050700
15.590000;7.042502
15.600000;7.036273
15.610000;7.031081
15.620000;7.026531
15.630000;7.022522
15.640000;7.019045
15.650000;7.016083
15.660000;7.013585
15.670000;7.011486
15.680000;7.009720
15.690000;7.008229
15.700000;7.006968
15.710000;7.005900
15.720000;7.004995
15.730000;7.004229
15.740000;7.003582
15.750000;7.003034
15.760000;7.002570
15.770000;7.002178
15.780000;7.001846
15.790000;7.001566
15.800000;7.001328
15.810000;7.001127
15.820000;7.000957
15.830000;7.000814
15.840000;7.000692
15.850000;7.000589
15.860000;7.000502
15.870000;7.000428
15.880000;7.000366
15.890000;7.000313
15.900000;7.000269
15.910000;7.000231
15.920000;7.000199
15.930000;7.000172
15.940000;7.000149
15.950000;7.000130
15.960000;7.000113
15.970000;7.000099
15.980000;7.000087
15.990000;7.000077
16.000000;7.000069
16.010000;6.966462
16.020000;6.909650
16.030000;6.882020
16.040000;6.884981
16.050000;6.903084
16.060000;6.923070
16.070000;6.938912
16.080000;6.949937
16.090000;6.957626
16.100000;6.963534
16.110000;6.968568
16.120000;6.973060
16.130000;6.977054
16.140000;6.980529
16.150000;6.983492
16.160000;6.985994
16.170000;6.988104
16.180000;6.989889
16.190000;6.991404
16.200000;6.992693
16.210000;6.993791
16.220000;6.994725
16.230000;6.995520
16.240000;6.996195
16.250000;6.996769
16.260000;6.997257
16.270000;6.997672
16.280000;6.998024
16.290000;6.998324
16.300000;6.998579
16.310000;6.998795
16.320000;6.998980
16.330000;6.999136
16.340000;6.999269
16.350000;6.999382
16.360000;6.999479
16.370000;6.999560
16.380000;6.999630
16.390000;6.999689
16.400000;6.999739
16.410000;6.999782
16.420000;6.999818
16.430000;6.999849
16.440000;6.999875
16.450000;6.999897
16.460000;6.999916
16.470000;6.999932
16.480000;6.999946
16.490000;6.999957
16.500000;6.999967
16.510000;7.033575
16.520000;7.090548
16.530000;7.118725
16.540000;7.116496
16.550000;7.098822
16.560000;7.078734
16.570000;7.062389
16.580000;7.050742
16.590000;7.042536
16.600000;7.036301
16.610000;7.031104
16.620000;7.026548
16.630000;7.022535
16.640000;7.019056
16.650000;7.016090
16.660000;7.013590
16.670000;7.011489
16.680000;7.009721
16.690000;7.008229
16.700000;7.006967
16.710000;7.005897
16.720000;7.004992
16.730000;7.004226
16.740000;7.003577
16.750000;7.003029
16.760000;7.002565
16.770000;7.002172
16.780000;7.001840
16.790000;7.001559
16.800000;7.001322
16.810000;7.001121
16.820000;7.000951
16.830000;7.000807
16.840000;7.000685
16.850000;7.000582
16.860000;7.000495
16.870000;7.000421
16.880000;7.000359
16.890000;7.000306
16.900000;7.000261
16.910000;7.000223
16.920000;7.000191
16.930000;7.000164
16.940000;7.000141
16.950000;7.000122
16.960000;7.000106
16.970000;7.000092
16.980000;7.000080
16.990000;7.000070
17.000000;7.000062
17.010000;6.966454
17.020000;6.909643
17.030000;6.882013
17.040000;6.884974
17.050000;6.903077
17.060000;6.923063
17.070000;6.938905
17.080000;6.949930
17.090000;6.957619
17.100000;6.963527
17.110000;6.968561
17.120000;6.973053
17.130000;6.977047
17.140000;6.980522
17.150000;6.983485
17.160000;6.985987
17.170000;6.988097
17.180000;6.989882
17.190000;6.991397
17.200000;6.992686
17.210000;6.993784
17.220000;6.994718
17.230000;6.995513
17.240000;6.996188
17.250000;6.996762
17.260000;6.997250
17.270000;6.997665
17.280000;6.998017
17.290000;6.998317
17.300000;6.998572
17.310000;6.998789
17.320000;6.998973
17.330000;6.999130
17.340000;6.999263
17.350000;6.999376
17.360000;6.999472
17.370000;6.999554
17.380000;6.999623
17.390000;6.999682
17.400000;6.999733
17.410000;6.999775
17.420000;6.999812
17.430000;6.999842
17.440000;6.999869
17.450000;6.999891
17.460000;6.999910
17.470000;6.999926
17.480000;6.999939
17.490000;6.999951
17.500000;6.999961
17.510000;7.033569
17.520000;7.090542
17.530000;7.118719
17.540000;7.116489
17.550000;7.098816
17.560000;7.078728
17.570000;7.062383
17.580000;7.050736
17.590000;7.042530
17.600000;7.036295
17.610000;7.031098
17.620000;7.026542
17.630000;7.022529
17.640000;7.019050
17.650000;7.016084
17.660000;7.013584
17.670000;7.011483
17.680000;7.009715
17.690000;7.008223
17.700000;7.006961
17.710000;7.005892
17.720000;7.004986
17.730000;7.004220
17.740000;7.003571
17.750000;7.003023
17.760000;7.002559
17.770000;7.002166
17.780000;7.001835
17.790000;7.001554
17.800000;7.001316
17.810000;7.001115
17.820000;7.000945
17.830000;7.000801
17.840000;7.000679
17.850000;7.000576
17.860000;7.000489
17.870000;7.000416
17.880000;7.000353
17.890000;7.000300
17.900000;7.000256
17.910000;7.000218
17.920000;7.000186
17.930000;7.000159
17.940000;7.000136
17.950000;7.000117
17.960000;7.000100
17.970000;7.000087
17.980000;7.000075
17.990000;7.000065
18.000000;6.966456
18.010000;6.909644
18.020000;6.882013
18.030000;6.884973
18.040000;6.903075
18.050000;6.923061
18.060000;6.938902
18.070000;6.949927
18.080000;6.957616
18.090000;6.963523
18.100000;6.968557
18.110000;6.973049
18.120000;6.977043
18.130000;6.980518
18.140000;6.983481
18.150000;6.985983
18.160000;6.988093
18.170000;6.989878
18.180000;6.991393
18.190000;6.992682
18.200000;6.993779
18.210000;6.994714
18.220000;6.995508
18.230000;6.996184
18.240000;6.996758
18.250000;6.997246
18.260000;6.997660
18.270000;6.998013
18.280000;6.998313
18.290000;6.998567
18.300000;6.998784
18.310000;6.998968
18.320000;6.999125
18.330000;6.999258
18.340000;6.999371
18.350000;6.999467
18.360000;6.999549
18.370000;6.999619
18.380000;6.999678
18.390000;6.999728
18.400000;6.999771
18.410000;6.999807
18.420000;6.999838
18.430000;6.999864
18.440000;6.999886
18.450000;6.999905
18.460000;6.999921
18.470000;6.999935
18.480000;6.999947
18.490000;6.999957
18.500000;7.033565
18.510000;7.090538
18.520000;7.118715
18.530000;7.116485
18.540000;7.098811
18.550000;7.078724
18.560000;7.062378
18.570000;7.050732
18.580000;7.042526
18.590000;7.036291
18.600000;7.031093
18.610000;7.026538
18.620000;7.022525
18.630000;7.019046
18.640000;7.016080
18.650000;7.013580
18.660000;7.011479
18.670000;7.009711
18.680000;7.008219
18.690000;7.006957
18.700000;7.005888
18.710000;7.004982
18.720000;7.004216
18.730000;7.003567
18.740000;7.003019
18.750000;7.002555
18.760000;7.002163
18.770000;7.001831
18.780000;7.001550
18.790000;7.001312
18.800000;7.001111
18.810000;7.000941
18.820000;7.000797
18.830000;7.000675
18.840000;7.000573
18.850000;7.000485
18.860000;7.000412
18.870000;7.000349
18.880000;7.000297
18.890000;7.000252
18.900000;7.000214
18.910000;7.000182
18.920000;7.000155
18.930000;7.000132
18.940000;7.000113
18.950000;7.000097
18.960000;7.000083
18.970000;7.000071
18.980000;7.000061
18.990000;7.000053
19.000000;6.966445
19.010000;6.909634
19.020000;6.882004
19.030000;6.884965
19.040000;6.903068
19.050000;6.923054
19.060000;6.938896
19.070000;6.949921
19.080000;6.957611
19.090000;6.963518
19.100000;6.968552
19.110000;6.973045
19.120000;6.977039
19.130000;6.980513
19.140000;6.983477
19.150000;6.985979
19.160000;6.988089
19.170000;6.989874
19.180000;6.991389
19.190000;6.992678
19.200000;6.993776
19.210000;6.994710
19.220000;6.995505
19.230000;6.996180
19.240000;6.996754
19.250000;6.997242
19.260000;6.997657
19.270000;6.998009
19.280000;6.998309
19.290000;6.998564
19.300000;6.998781
19.310000;6.998965
19.320000;6.999122
19.330000;6.999255
19.340000;6.999368
19.350000;6.999464
19.360000;6.999546
19.370000;6.999615
19.380000;6.999675
19.390000;6.999725
19.400000;6.999768
19.410000;6.999804
19.420000;6.999835
19.430000;6.999861
19.440000;6.999883
19.450000;6.999902
19.460000;6.999918
19.470000;6.999932
19.480000;6.999944
19.490000;6.999953
19.500000;7.033562
19.510000;7.090535
19.520000;7.118712
19.530000;7.116482
19.540000;7.098808
19.550000;7.078721
19.560000;7.062375
19.570000;7.050729
19.580000;7.042523
19.590000;7.036288
19.600000;7.031090
19.610000;7.026535
19.620000;7.022522
19.630000;7.019043
19.640000;7.016077
19.650000;7.013577
19.660000;7.011476
19.670000;7.009708
19.680000;7.008216
19.690000;7.006954
19.700000;7.005885
19.710000;7.004979
19.720000;7.004213
19.730000;7.003564
19.740000;7.003016
19.750000;7.002552
19.760000;7.002160
19.770000;7.001828
19.780000;7.001547
19.790000;7.001309
19.800000;7.001108
19.810000;7.000938
19.820000;7.000794
19.830000;7.000673
19.840000;7.000570
19.850000;7.000483
19.860000;7.000409
19.870000;7.000347
19.880000;7.000294
19.890000;7.000249
19.900000;7.000212
19.910000;7.000180
19.920000;7.000153
19.930000;7.000130
19.940000;7.000110
19.950000;7.000094
19.960000;7.000080
19.970000;7.000068
19.980000;7.000059
19.990000;7.000050
