Zeit [s];y
;-
0;1
27.630000;-0.000126
27.650000;0.000741
27.670000;0.001623
27.690000;0.002482
27.710000;0.003272
27.730000;0.003903
27.750000;0.004316
27.770000;0.004559
27.790000;0.004703
27.810000;0.004818
27.830000;0.004986
27.850000;0.005230
27.870000;0.005498
27.890000;0.005712
27.910000;0.005851
27.930000;0.005933
27.950000;0.005995
27.970000;0.006105
27.990000;0.006277
28.010000;0.006417
28.030000;0.006385
28.050000;0.006038
28.070000;0.005304
28.090000;0.004297
28.110000;0.003278
28.130000;0.002506
28.150000;0.002139
28.170000;0.002205
28.190000;0.002527
28.210000;0.002830
28.230000;0.002953
28.250000;0.002849
28.270000;0.002527
28.290000;0.002086
28.310000;0.001655
28.330000;0.001383
28.350000;0.001405
28.370000;0.001762
28.390000;0.002388
28.410000;0.003177
28.430000;0.003998
28.450000;0.004698
28.470000;0.005135
28.490000;0.005196
28.510000;0.004858
28.530000;0.004215
28.550000;0.003407
28.570000;0.002545
28.590000;0.001650
28.610000;0.000692
28.630000;-0.000336
28.650000;-0.001411
28.670000;-0.002464
28.690000;-0.003395
28.710000;-0.004112
28.730000;-0.004563
28.750000;-0.004758
28.770000;-0.004809
28.790000;-0.004897
28.810000;-0.005167
28.830000;-0.005675
28.850000;-0.006418
28.870000;-0.007339
28.890000;-0.008303
28.910000;-0.009161
28.930000;-0.009782
28.950000;-0.010084
28.970000;-0.010055
28.990000;-0.009775
29.010000;-0.009350
29.030000;-0.008852
29.050000;-0.008288
29.070000;-0.007593
29.090000;-0.006706
29.110000;-0.005609
29.130000;-0.004302
29.150000;-0.002858
29.170000;-0.001425
29.190000;-0.000136
29.210000;0.000940
29.230000;0.001822
29.250000;0.002609
29.270000;0.003435
29.290000;0.004422
29.310000;0.005680
29.330000;0.007235
29.350000;0.008975
29.370000;0.010701
29.390000;0.012227
29.410000;0.013441
29.430000;0.014278
29.450000;0.014735
29.470000;0.014946
29.490000;0.015128
29.510000;0.015425
29.530000;0.015827
29.550000;0.016192
29.570000;0.016293
29.590000;0.015944
29.610000;0.015108
29.630000;0.013900
29.650000;0.012485
29.670000;0.011021
29.690000;0.009623
29.710000;0.008343
29.730000;0.007178
29.750000;0.006084
29.770000;0.005017
29.790000;0.003943
29.810000;0.002784
29.830000;0.001495
29.850000;0.000139
29.870000;-0.001137
29.890000;-0.002187
29.910000;-0.002976
29.930000;-0.003568
29.950000;-0.004037
29.970000;-0.004428
29.990000;-0.004755
30.010000;-0.005070
30.030000;-0.006087
30.050000;-0.010809
30.070000;-0.024430
30.090000;-0.052306
30.110000;-0.098082
30.130000;-0.162747
30.150000;-0.244763
30.170000;-0.341024
30.190000;-0.448156
30.210000;-0.563668
30.230000;-0.686578
30.250000;-0.817421
30.270000;-0.957739
30.290000;-1.109334
30.310000;-1.273570
30.330000;-1.450961
30.350000;-1.641123
30.370000;-1.843032
30.390000;-2.055460
30.410000;-2.277385
30.430000;-2.508263
30.450000;-2.748084
30.470000;-2.997239
30.490000;-3.256275
30.510000;-3.525648
30.530000;-3.805555
30.550000;-4.095877
30.570000;-4.396249
30.590000;-4.706199
30.610000;-5.025286
30.630000;-5.353192
30.650000;-5.689637
30.670000;-6.034092
30.690000;-6.385564
30.710000;-6.742657
30.730000;-7.103777
30.750000;-7.467315
30.770000;-7.831788
30.790000;-8.195953
30.810000;-8.558960
30.830000;-8.920301
30.850000;-9.279599
30.870000;-9.636409
30.890000;-9.990105
30.910000;-10.339886
30.930000;-10.684877
30.950000;-11.024246
30.970000;-11.357326
30.990000;-11.683608
31.010000;-12.002711
31.030000;-12.314348
31.050000;-12.618313
31.070000;-12.914476
31.090000;-13.202731
31.110000;-13.482910
31.130000;-13.754735
31.150000;-14.017860
31.170000;-14.271957
31.190000;-14.516748
31.210000;-14.752085
31.230000;-14.977992
31.250000;-15.194629
31.270000;-15.402231
31.290000;-15.601002
31.310000;-15.791007
31.330000;-15.972235
31.350000;-16.144686
31.370000;-16.308413
31.390000;-16.463576
31.410000;-16.610425
31.430000;-16.749226
31.450000;-16.880213
31.470000;-17.003615
31.490000;-17.119595
31.510000;-17.228264
31.530000;-17.329742
31.550000;-17.424217
31.570000;-17.512009
31.590000;-17.593508
31.610000;-17.669035
31.630000;-17.738779
31.650000;-17.802844
31.670000;-17.861364
31.690000;-17.914569
31.710000;-17.962814
31.730000;-18.006500
31.750000;-18.046007
31.770000;-18.081642
31.790000;-18.113600
31.810000;-18.141993
31.830000;-18.166913
31.850000;-18.188501
31.870000;-18.207011
31.890000;-18.222779
31.910000;-18.236153
31.930000;-18.247415
31.950000;-18.256814
31.970000;-18.264581
31.990000;-18.270859
32.010000;-18.275663
32.030000;-18.278990
32.050000;-18.280916
32.070000;-18.281610
32.090000;-18.281300
32.110000;-18.280246
32.130000;-18.278687
32.150000;-18.276791
32.170000;-18.274627
32.190000;-18.272256
32.210000;-18.269737
32.230000;-18.267080
32.250000;-18.264293
32.270000;-18.261388
32.290000;-18.258418
32.310000;-18.255502
32.330000;-18.252797
32.350000;-18.250436
32.370000;-18.248488
32.390000;-18.246968
32.410000;-18.245892
32.430000;-18.245270
32.450000;-18.245123
32.470000;-18.245506
32.490000;-18.246495
32.510000;-18.248117
32.530000;-18.250287
32.550000;-18.252835
32.570000;-18.255625
32.590000;-18.258628
32.610000;-18.261873
32.630000;-18.265420
32.650000;-18.269317
32.670000;-18.273563
32.690000;-18.278121
32.710000;-18.282971
32.730000;-18.288200
32.750000;-18.293952
32.770000;-18.300326
32.790000;-18.307343
32.810000;-18.314951
32.830000;-18.323051
32.850000;-18.331547
32.870000;-18.340399
32.890000;-18.349595
32.910000;-18.359085
32.930000;-18.368758
32.950000;-18.378525
32.970000;-18.388403
32.990000;-18.398517
33.010000;-18.408989
33.030000;-18.419808
33.050000;-18.430866
33.070000;-18.442025
33.090000;-18.453138
33.110000;-18.464101
33.130000;-18.474887
33.150000;-18.485542
33.170000;-18.496124
33.190000;-18.506638
33.210000;-18.517074
33.230000;-18.527441
33.250000;-18.537725
33.270000;-18.547845
33.290000;-18.557677
33.310000;-18.567134
33.330000;-18.576245
33.350000;-18.585097
33.370000;-18.593812
33.390000;-18.602538
33.410000;-18.611400
33.430000;-18.620401
33.450000;-18.629402
33.470000;-18.638201
33.490000;-18.646633
33.510000;-18.654639
33.530000;-18.662279
33.550000;-18.669646
33.570000;-18.676802
33.590000;-18.683835
33.610000;-18.690809
33.630000;-18.697736
33.650000;-18.704581
33.670000;-18.711304
33.690000;-18.717864
33.710000;-18.724209
33.730000;-18.730310
33.750000;-18.736154
33.770000;-18.741733
33.790000;-18.747039
33.810000;-18.752049
33.830000;-18.756745
33.850000;-18.761115
33.870000;-18.765223
33.890000;-18.769223
33.910000;-18.773244
33.930000;-18.777347
33.950000;-18.781554
33.970000;-18.785849
33.990000;-18.790148
34.010000;-18.794254
34.030000;-18.797902
34.050000;-18.800876
34.070000;-18.803093
34.090000;-18.804589
34.110000;-18.805526
34.130000;-18.806143
34.150000;-18.806624
34.170000;-18.807107
34.190000;-18.807726
34.210000;-18.808512
34.230000;-18.809378
34.250000;-18.810206
34.270000;-18.810923
34.290000;-18.811534
34.310000;-18.812068
34.330000;-18.812533
34.350000;-18.812891
34.370000;-18.813103
34.390000;-18.813185
34.410000;-18.813164
34.430000;-18.813107
34.450000;-18.813074
34.470000;-18.813082
34.490000;-18.813141
34.510000;-18.813254
34.530000;-18.813418
34.550000;-18.813628
34.570000;-18.813848
34.590000;-18.814005
34.610000;-18.814032
34.630000;-18.813896
34.650000;-18.813585
34.670000;-18.813101
34.690000;-18.812530
34.710000;-18.811984
34.730000;-18.811504
34.750000;-18.811049
34.770000;-18.810544
34.790000;-18.809958
34.810000;-18.809359
34.830000;-18.808874
34.850000;-18.808600
34.870000;-18.808579
34.890000;-18.808789
34.910000;-18.809155
34.930000;-18.809648
34.950000;-18.810280
34.970000;-18.810997
34.990000;-18.811689
35.010000;-18.812282
35.030000;-18.812751
35.050000;-18.813105
35.070000;-18.813406
35.090000;-18.813764
35.110000;-18.814344
35.130000;-18.815244
35.150000;-18.816438
35.170000;-18.817806
35.190000;-18.819158
35.210000;-18.820337
35.230000;-18.821281
35.250000;-18.822001
35.270000;-18.822526
35.290000;-18.822920
35.310000;-18.823250
35.330000;-18.823555
35.350000;-18.823865
35.370000;-18.824185
35.390000;-18.824522
35.410000;-18.824928
35.430000;-18.825437
35.450000;-18.826056
35.470000;-18.826799
35.490000;-18.827680
35.510000;-18.828700
35.530000;-18.829810
35.550000;-18.830938
35.570000;-18.832062
35.590000;-18.833219
35.610000;-18.834498
35.630000;-18.836005
35.650000;-18.837794
35.670000;-18.839841
35.690000;-18.842006
35.710000;-18.844116
35.730000;-18.846038
35.750000;-18.847679
35.770000;-18.849028
35.790000;-18.850185
35.810000;-18.851248
35.830000;-18.852229
35.850000;-18.853108
35.870000;-18.853884
35.890000;-18.854534
35.910000;-18.855013
35.930000;-18.855326
35.950000;-18.855532
35.970000;-18.855686
35.990000;-18.855807
36.010000;-18.855876
36.030000;-18.855851
36.050000;-18.855692
36.070000;-18.855424
36.090000;-18.855108
36.110000;-18.854754
36.130000;-18.854350
36.150000;-18.853889
36.170000;-18.853361
36.190000;-18.852772
36.210000;-18.852137
36.230000;-18.851504
36.250000;-18.850939
36.270000;-18.850473
36.290000;-18.850089
36.310000;-18.849742
36.330000;-18.849368
36.350000;-18.848944
36.370000;-18.848522
36.390000;-18.848177
36.410000;-18.847974
36.430000;-18.847969
36.450000;-18.848170
36.470000;-18.848544
36.490000;-18.849007
36.510000;-18.849420
36.530000;-18.849684
36.550000;-18.849809
36.570000;-18.849863
36.590000;-18.849942
36.610000;-18.850159
36.630000;-18.850607
36.650000;-18.851314
36.670000;-18.852277
36.690000;-18.853447
36.710000;-18.854705
36.730000;-18.855962
36.750000;-18.857201
36.770000;-18.858406
36.790000;-18.859511
36.810000;-18.860434
36.830000;-18.861126
36.850000;-18.861621
36.870000;-18.862022
36.890000;-18.862442
36.910000;-18.862944
36.930000;-18.863578
36.950000;-18.864400
36.970000;-18.865408
36.990000;-18.866494
37.010000;-18.867477
37.030000;-18.868216
37.050000;-18.868705
37.070000;-18.869049
37.090000;-18.869356
37.110000;-18.869658
37.130000;-18.869907
37.150000;-18.870042
37.170000;-18.869972
37.190000;-18.869606
37.210000;-18.868903
37.230000;-18.867826
37.250000;-18.866405
37.270000;-18.864772
37.290000;-18.863090
37.310000;-18.861496
37.330000;-18.860092
37.350000;-18.858885
37.370000;-18.857823
37.390000;-18.856859
37.410000;-18.855955
37.430000;-18.855081
37.450000;-18.854250
37.470000;-18.853502
37.490000;-18.852841
37.510000;-18.852262
37.530000;-18.851767
37.550000;-18.851355
37.570000;-18.851034
37.590000;-18.850864
37.610000;-18.850906
37.630000;-18.851183
37.650000;-18.851654
37.670000;-18.852212
37.690000;-18.852751
37.710000;-18.853207
37.730000;-18.853573
37.750000;-18.853899
37.770000;-18.854225
37.790000;-18.854549
37.810000;-18.854845
37.830000;-18.855058
37.850000;-18.855132
37.870000;-18.855052
37.890000;-18.854867
37.910000;-18.854709
37.930000;-18.854744
37.950000;-18.855074
37.970000;-18.855627
37.990000;-18.856171
38.010000;-18.856427
38.030000;-18.856207
38.050000;-18.855499
38.070000;-18.854411
38.090000;-18.853129
38.110000;-18.851881
38.130000;-18.850866
38.150000;-18.850171
38.170000;-18.849764
38.190000;-18.849530
38.210000;-18.849349
38.230000;-18.849126
38.250000;-18.848792
38.270000;-18.848306
38.290000;-18.847675
38.310000;-18.846959
38.330000;-18.846203
38.350000;-18.845408
38.370000;-18.844567
38.390000;-18.843684
38.410000;-18.842750
38.430000;-18.841757
38.450000;-18.840767
38.470000;-18.839917
38.490000;-18.839326
38.510000;-18.839055
38.530000;-18.839097
38.550000;-18.839378
38.570000;-18.839794
38.590000;-18.840243
38.610000;-18.840638
38.630000;-18.840922
38.650000;-18.841109
38.670000;-18.841294
38.690000;-18.841569
38.710000;-18.841930
38.730000;-18.842275
38.750000;-18.842469
38.770000;-18.842414
38.790000;-18.842073
38.810000;-18.841510
38.830000;-18.840888
38.850000;-18.840402
38.870000;-18.840163
38.890000;-18.840151
38.910000;-18.840229
38.930000;-18.840259
38.950000;-18.840203
38.970000;-18.840092
38.990000;-18.839965
39.010000;-18.839910
39.030000;-18.840009
39.050000;-18.840298
39.070000;-18.840751
39.090000;-18.841255
39.110000;-18.841680
39.130000;-18.841974
39.150000;-18.842145
39.170000;-18.842210
39.190000;-18.842182
39.210000;-18.842084
39.230000;-18.841908
39.250000;-18.841622
39.270000;-18.841219
39.290000;-18.840710
39.310000;-18.840113
39.330000;-18.839459
39.350000;-18.838761
39.370000;-18.838019
39.390000;-18.837278
39.410000;-18.836637
39.430000;-18.836179
39.450000;-18.835935
39.470000;-18.835857
39.490000;-18.835874
39.510000;-18.835942
39.530000;-18.836019
39.550000;-18.836083
39.570000;-18.836152
39.590000;-18.836230
39.610000;-18.836324
39.630000;-18.836499
39.650000;-18.836844
39.670000;-18.837406
39.690000;-18.838127
39.710000;-18.838884
39.730000;-18.839517
39.750000;-18.839864
39.770000;-18.839831
39.790000;-18.839445
39.810000;-18.838835
39.830000;-18.838230
39.850000;-18.837895
39.870000;-18.837987
39.890000;-18.838499
39.910000;-18.839276
39.930000;-18.840117
39.950000;-18.840788
39.970000;-18.841105
39.990000;-18.841016
40.010000;-18.840596
40.030000;-18.839439
40.050000;-18.834865
40.070000;-18.821853
40.090000;-18.795028
40.110000;-18.750577
40.130000;-18.687281
40.150000;-18.606474
40.170000;-18.511148
40.190000;-18.404672
40.210000;-18.289629
40.230000;-18.167131
40.250000;-18.036768
40.270000;-17.897072
40.290000;-17.746252
40.310000;-17.582898
40.330000;-17.406419
40.350000;-17.217127
40.370000;-17.015997
40.390000;-16.804246
40.410000;-16.582920
40.430000;-16.352605
40.450000;-16.113355
40.470000;-15.864812
40.490000;-15.606435
40.510000;-15.337758
40.530000;-15.058562
40.550000;-14.768938
40.570000;-14.469232
40.590000;-14.159910
40.610000;-13.841414
40.630000;-13.514051
40.650000;-13.177945
40.670000;-12.833063
40.690000;-12.479287
40.710000;-12.116505
40.730000;-11.744671
40.750000;-11.363848
40.770000;-10.974187
40.790000;-10.575896
40.810000;-10.169187
40.830000;-9.754233
40.850000;-9.331146
40.870000;-8.899979
40.890000;-8.460751
40.910000;-8.013488
40.930000;-7.558327
40.950000;-7.095706
40.970000;-6.626464
40.990000;-6.151810
41.010000;-5.673273
41.030000;-5.192452
41.050000;-4.710809
41.070000;-4.229607
41.090000;-3.749782
41.110000;-3.271934
41.130000;-2.796516
41.150000;-2.324037
41.170000;-1.855075
41.190000;-1.390299
41.210000;-0.930501
41.230000;-0.476487
41.250000;-0.029020
41.270000;0.411218
41.290000;0.843690
41.310000;1.267980
41.330000;1.683754
41.350000;2.090782
41.370000;2.488853
41.390000;2.877686
41.410000;3.256972
41.430000;3.626429
41.450000;3.985837
41.470000;4.335056
41.490000;4.674018
41.510000;5.002675
41.530000;5.320885
41.550000;5.628416
41.570000;5.925047
41.590000;6.210678
41.610000;6.485363
41.630000;6.749270
41.650000;7.002644
41.670000;7.245747
41.690000;7.478830
41.710000;7.702103
41.730000;7.915674
41.750000;8.119622
41.770000;8.314122
41.790000;8.499471
41.810000;8.675977
41.830000;8.843872
41.850000;9.003357
41.870000;9.154650
41.890000;9.298006
41.910000;9.433687
41.930000;9.561989
41.950000;9.683237
41.970000;9.797711
41.990000;9.905663
42.010000;10.007341
42.030000;10.102958
42.050000;10.192684
42.070000;10.276674
42.090000;10.355170
42.110000;10.428560
42.130000;10.497335
42.150000;10.561912
42.170000;10.622551
42.190000;10.679369
42.210000;10.732453
42.230000;10.781976
42.250000;10.828169
42.270000;10.871315
42.290000;10.911728
42.310000;10.949654
42.330000;10.985266
42.350000;11.018632
42.370000;11.049749
42.390000;11.078635
42.410000;11.105398
42.430000;11.130266
42.450000;11.153521
42.470000;11.175442
42.490000;11.196233
42.510000;11.215998
42.530000;11.234798
42.550000;11.252729
42.570000;11.269980
42.590000;11.286760
42.610000;11.303194
42.630000;11.319342
42.650000;11.335223
42.670000;11.350804
42.690000;11.366018
42.710000;11.380836
42.730000;11.395292
42.750000;11.409529
42.770000;11.423743
42.790000;11.438090
42.810000;11.452659
42.830000;11.467457
42.850000;11.482391
42.870000;11.497293
42.890000;11.512056
42.910000;11.526691
42.930000;11.541271
42.950000;11.555887
42.970000;11.570632
42.990000;11.585577
43.010000;11.600732
43.030000;11.616067
43.050000;11.631544
43.070000;11.647145
43.090000;11.662869
43.110000;11.678658
43.130000;11.694433
43.150000;11.710185
43.170000;11.725953
43.190000;11.741792
43.210000;11.757798
43.230000;11.774095
43.250000;11.790792
43.270000;11.807885
43.290000;11.825238
43.310000;11.842611
43.330000;11.859779
43.350000;11.876633
43.370000;11.893150
43.390000;11.909354
43.410000;11.925375
43.430000;11.941439
43.450000;11.957691
43.470000;11.974101
43.490000;11.990530
43.510000;12.006844
43.530000;12.022960
43.550000;12.038818
43.570000;12.054379
43.590000;12.069666
43.610000;12.084738
43.630000;12.099641
43.650000;12.114402
43.670000;12.129041
43.690000;12.143586
43.710000;12.158014
43.730000;12.172195
43.750000;12.185981
43.770000;12.199265
43.790000;12.211962
43.810000;12.224041
43.830000;12.235516
43.850000;12.246448
43.870000;12.256945
43.890000;12.267152
43.910000;12.277182
43.930000;12.287056
43.950000;12.296748
43.970000;12.306238
43.990000;12.315474
44.010000;12.324372
44.030000;12.332876
44.050000;12.340989
44.070000;12.348737
44.090000;12.356141
44.110000;12.363193
44.130000;12.369908
44.150000;12.376318
44.170000;12.382435
44.190000;12.388253
44.210000;12.393805
44.230000;12.399143
44.250000;12.404302
44.270000;12.409300
44.290000;12.414151
44.310000;12.418859
44.330000;12.423403
44.350000;12.427767
44.370000;12.431986
44.390000;12.436137
44.410000;12.440292
44.430000;12.444491
44.450000;12.448663
44.470000;12.452645
44.490000;12.456263
44.510000;12.459414
44.530000;12.462102
44.550000;12.464411
44.570000;12.466513
44.590000;12.468646
44.610000;12.471012
44.630000;12.473666
44.650000;12.476513
44.670000;12.479370
44.690000;12.482033
44.710000;12.484315
44.730000;12.486096
44.750000;12.487393
44.770000;12.488374
44.790000;12.489287
44.810000;12.490341
44.830000;12.491630
44.850000;12.493138
44.870000;12.494822
44.890000;12.496644
44.910000;12.498531
44.930000;12.500389
44.950000;12.502127
44.970000;12.503674
44.990000;12.504998
45.010000;12.506105
45.030000;12.506921
45.050000;12.506039
45.070000;12.499373
45.090000;12.481414
45.110000;12.447369
45.130000;12.394678
45.150000;12.323497
45.170000;12.236171
45.190000;12.136066
45.210000;12.026286
45.230000;11.908716
45.250000;11.783659
45.270000;11.650074
45.290000;11.506222
45.310000;11.350422
45.330000;11.181645
45.350000;10.999774
45.370000;10.805508
45.390000;10.600009
45.410000;10.384458
45.430000;10.159693
45.450000;9.926025
45.470000;9.683271
45.490000;9.430999
45.510000;9.168990
45.530000;8.897655
45.550000;8.618209
45.570000;8.332512
45.590000;8.042655
45.610000;7.750548
45.630000;7.457719
45.650000;7.165232
45.670000;6.873749
45.690000;6.583635
45.710000;6.295135
45.730000;6.008595
45.750000;5.724617
45.770000;5.444021
45.790000;5.167671
45.810000;4.896365
45.830000;4.630767
45.850000;4.371386
45.870000;4.118615
45.890000;3.872696
45.910000;3.633748
45.930000;3.401841
45.950000;3.177088
45.970000;2.959728
45.990000;2.750069
46.010000;2.548366
46.030000;2.354764
46.050000;2.169350
46.070000;1.992186
46.090000;1.823321
46.110000;1.662787
46.130000;1.510565
46.150000;1.366541
46.170000;1.230560
46.190000;1.102482
46.210000;0.982167
46.230000;0.869477
46.250000;0.764236
46.270000;0.666197
46.290000;0.575092
46.310000;0.490677
46.330000;0.412708
46.350000;0.340960
46.370000;0.275277
46.390000;0.215544
46.410000;0.161670
46.430000;0.113554
46.450000;0.071011
46.470000;0.033703
46.490000;0.001171
46.510000;-0.026968
46.530000;-0.050954
46.550000;-0.070966
46.570000;-0.087166
46.590000;-0.099717
46.610000;-0.108788
46.630000;-0.114616
46.650000;-0.117546
46.670000;-0.117987
46.690000;-0.116277
46.710000;-0.112621
46.730000;-0.107087
46.750000;-0.099714
46.770000;-0.090621
46.790000;-0.079981
46.810000;-0.067969
46.830000;-0.054803
46.850000;-0.040748
46.870000;-0.026058
46.890000;-0.010881
46.910000;0.004691
46.930000;0.020586
46.950000;0.036754
46.970000;0.053141
46.990000;0.069725
47.010000;0.086511
47.030000;0.103430
47.050000;0.120305
47.070000;0.136900
47.090000;0.153000
47.110000;0.168483
47.130000;0.183299
47.150000;0.197431
47.170000;0.210902
47.190000;0.223758
47.210000;0.235983
47.230000;0.247505
47.250000;0.258321
47.270000;0.268459
47.290000;0.277921
47.310000;0.286695
47.330000;0.294757
47.350000;0.302073
47.370000;0.308590
47.390000;0.314262
47.410000;0.319047
47.430000;0.322893
47.450000;0.325755
47.470000;0.327683
47.490000;0.328842
47.510000;0.329442
47.530000;0.329637
47.550000;0.329455
47.570000;0.328825
47.590000;0.327660
47.610000;0.325913
47.630000;0.323619
47.650000;0.320833
47.670000;0.317586
47.690000;0.313883
47.710000;0.309765
47.730000;0.305329
47.750000;0.300694
47.770000;0.295962
47.790000;0.291195
47.810000;0.286351
47.830000;0.281301
47.850000;0.275898
47.870000;0.270113
47.890000;0.264054
47.910000;0.257841
47.930000;0.251523
47.950000;0.245124
47.970000;0.238649
47.990000;0.232056
48.010000;0.225297
48.030000;0.218367
48.050000;0.211322
48.070000;0.204272
48.090000;0.197308
48.110000;0.190497
48.130000;0.183879
48.150000;0.177378
48.170000;0.170814
48.190000;0.163996
48.210000;0.156838
48.230000;0.149386
48.250000;0.141790
48.270000;0.134281
48.290000;0.127097
48.310000;0.120376
48.330000;0.114129
48.350000;0.108299
48.370000;0.102823
48.390000;0.097600
48.410000;0.092486
48.430000;0.087355
48.450000;0.082189
48.470000;0.077083
48.490000;0.072185
48.510000;0.067642
48.530000;0.063508
48.550000;0.059753
48.570000;0.056320
48.590000;0.053149
48.610000;0.050167
48.630000;0.047312
48.650000;0.044519
48.670000;0.041760
48.690000;0.039078
48.710000;0.036525
48.730000;0.034110
48.750000;0.031826
48.770000;0.029677
48.790000;0.027703
48.810000;0.025969
48.830000;0.024516
48.850000;0.023339
48.870000;0.022399
48.890000;0.021610
48.910000;0.020878
48.930000;0.020178
48.950000;0.019531
48.970000;0.018945
48.990000;0.018419
49.010000;0.017946
49.030000;0.017539
49.050000;0.017243
49.070000;0.017093
49.090000;0.017079
49.110000;0.017161
49.130000;0.017277
49.150000;0.017346
49.170000;0.017320
49.190000;0.017194
49.210000;0.016994
49.230000;0.016794
49.250000;0.016690
49.270000;0.016765
49.290000;0.017002
49.310000;0.017290
49.330000;0.017491
49.350000;0.017494
49.370000;0.017210
49.390000;0.016597
49.410000;0.015718
49.430000;0.014770
49.450000;0.014019
49.470000;0.013679
49.490000;0.013819
49.510000;0.014372
49.530000;0.015155
49.550000;0.015937
49.570000;0.016539
49.590000;0.016878
49.610000;0.016952
49.630000;0.016863
49.650000;0.016794
49.670000;0.016882
49.690000;0.017124
49.710000;0.017429
49.730000;0.017694
49.750000;0.017851
49.770000;0.017875
49.790000;0.017812
49.810000;0.017732
49.830000;0.017667
49.850000;0.017590
49.870000;0.017413
49.890000;0.017012
49.910000;0.016303
49.930000;0.015338
49.950000;0.014289
49.970000;0.013364
49.990000;0.012734
