Zeit [s];y
27.330000;-0.079476
27.350000;-0.084110
27.370000;-0.089091
27.390000;-0.094422
27.410000;-0.099997
27.430000;-0.105664
27.450000;-0.111312
27.470000;-0.116926
27.490000;-0.122546
27.510000;-0.128190
27.530000;-0.133879
27.550000;-0.139645
27.570000;-0.145501
27.590000;-0.151386
27.610000;-0.157187
27.630000;-0.162803
27.650000;-0.168166
27.670000;-0.173230
27.690000;-0.178020
27.710000;-0.182650
27.730000;-0.187236
27.750000;-0.191823
27.770000;-0.196408
27.790000;-0.200919
27.810000;-0.205234
27.830000;-0.209180
27.850000;-0.212596
27.870000;-0.215406
27.890000;-0.217648
27.910000;-0.219448
27.930000;-0.220950
27.950000;-0.222252
27.970000;-0.223370
27.990000;-0.224244
28.010000;-0.224757
28.030000;-0.224804
28.050000;-0.224351
28.070000;-0.223399
28.090000;-0.221994
28.110000;-0.220246
28.130000;-0.218262
28.150000;-0.216085
28.170000;-0.213711
28.190000;-0.211091
28.210000;-0.208114
28.230000;-0.204690
28.250000;-0.200807
28.270000;-0.196504
28.290000;-0.191902
28.310000;-0.187155
28.330000;-0.182386
28.350000;-0.177629
28.370000;-0.172854
28.390000;-0.167967
28.410000;-0.162838
28.430000;-0.157382
28.450000;-0.151634
28.470000;-0.145758
28.490000;-0.139945
28.510000;-0.134282
28.530000;-0.128728
28.550000;-0.123194
28.570000;-0.117583
28.590000;-0.111844
28.610000;-0.106006
28.630000;-0.100185
28.650000;-0.094509
28.670000;-0.089060
28.690000;-0.083880
28.710000;-0.078989
28.730000;-0.074355
28.750000;-0.069888
28.770000;-0.065517
28.790000;-0.061258
28.810000;-0.057158
28.830000;-0.053279
28.850000;-0.049658
28.870000;-0.046248
28.890000;-0.042919
28.910000;-0.039550
28.930000;-0.036100
28.950000;-0.032616
28.970000;-0.029214
28.990000;-0.026026
29.010000;-0.023154
29.030000;-0.020621
29.050000;-0.018385
29.070000;-0.016357
29.090000;-0.014425
29.110000;-0.012505
29.130000;-0.010592
29.150000;-0.008748
29.170000;-0.007063
29.190000;-0.005600
29.210000;-0.004374
29.230000;-0.003370
29.250000;-0.002592
29.270000;-0.002019
29.290000;-0.001565
29.310000;-0.001118
29.330000;-0.000610
29.350000;-0.000027
29.370000;0.000623
29.390000;0.001286
29.410000;0.001824
29.430000;0.002084
29.450000;0.001982
29.470000;0.001525
29.490000;0.000766
29.510000;-0.000232
29.530000;-0.001403
29.550000;-0.002679
29.570000;-0.003969
29.590000;-0.005182
29.610000;-0.006291
29.630000;-0.007367
29.650000;-0.008525
29.670000;-0.009826
29.690000;-0.011281
29.710000;-0.012870
29.730000;-0.014552
29.750000;-0.016252
29.770000;-0.017890
29.790000;-0.019430
29.810000;-0.020854
29.830000;-0.022163
29.850000;-0.023398
29.870000;-0.024620
29.890000;-0.025880
29.910000;-0.027203
29.930000;-0.028589
29.950000;-0.029992
29.970000;-0.031340
29.990000;-0.032569
30.010000;-0.033643
30.030000;-0.035177
30.050000;-0.040144
30.070000;-0.053800
30.090000;-0.081624
30.110000;-0.127386
30.130000;-0.192165
30.150000;-0.274450
30.170000;-0.371104
30.190000;-0.478687
30.210000;-0.594632
30.230000;-0.717901
30.250000;-0.849008
30.270000;-0.989511
30.290000;-1.141246
30.310000;-1.305623
30.330000;-1.483192
30.350000;-1.673581
30.370000;-1.875764
30.390000;-2.088488
30.410000;-2.310709
30.430000;-2.541861
30.450000;-2.781923
30.470000;-3.031287
30.490000;-3.290513
30.510000;-3.560072
30.530000;-3.840171
30.550000;-4.130701
30.570000;-4.431297
30.590000;-4.741478
30.610000;-5.060800
30.630000;-5.388962
30.650000;-5.725851
30.670000;-6.071510
30.690000;-6.426066
30.710000;-6.789635
30.730000;-7.162258
30.750000;-7.543870
30.770000;-7.934310
30.790000;-8.333366
30.810000;-8.740823
30.830000;-9.156505
30.850000;-9.580221
30.870000;-10.011580
30.890000;-10.449726
30.910000;-10.893242
30.930000;-11.340290
30.950000;-11.788876
30.970000;-12.237137
30.990000;-12.683491
31.010000;-13.126724
31.030000;-13.565938
31.050000;-14.000371
31.070000;-14.429201
31.090000;-14.851457
31.110000;-15.266055
31.130000;-15.671870
31.150000;-16.067795
31.170000;-16.452821
31.190000;-16.826046
31.210000;-17.186660
31.230000;-17.533956
31.250000;-17.867354
31.270000;-18.186354
31.290000;-18.490519
31.310000;-18.779452
31.330000;-19.052802
31.350000;-19.310353
31.370000;-19.552110
31.390000;-19.778308
31.410000;-19.989344
31.430000;-20.185662
31.450000;-20.367647
31.470000;-20.535556
31.490000;-20.689508
31.510000;-20.829516
31.530000;-20.955556
31.550000;-21.067630
31.570000;-21.165805
31.590000;-21.250230
31.610000;-21.321115
31.630000;-21.378697
31.650000;-21.423198
31.670000;-21.454804
31.690000;-21.473649
31.710000;-21.479828
31.730000;-21.473416
31.750000;-21.454489
31.770000;-21.423143
31.790000;-21.379502
31.810000;-21.323722
31.830000;-21.256050
31.850000;-21.176907
31.870000;-21.086878
31.890000;-20.986684
31.910000;-20.877138
31.930000;-20.759101
31.950000;-20.633401
31.970000;-20.500787
31.990000;-20.361907
32.010000;-20.217317
32.030000;-20.067553
32.050000;-19.913216
32.070000;-19.755004
32.090000;-19.593724
32.110000;-19.430185
32.130000;-19.265162
32.150000;-19.099381
32.170000;-18.933466
32.190000;-18.767932
32.210000;-18.603296
32.230000;-18.440154
32.250000;-18.279145
32.270000;-18.120916
32.290000;-17.966060
32.310000;-17.815089
32.330000;-17.668484
32.350000;-17.526721
32.370000;-17.390237
32.390000;-17.259400
32.410000;-17.134544
32.430000;-17.016030
32.450000;-16.904269
32.470000;-16.799659
32.490000;-16.702480
32.510000;-16.612911
32.530000;-16.531069
32.550000;-16.457053
32.570000;-16.390945
32.590000;-16.332826
32.610000;-16.282809
32.630000;-16.241007
32.650000;-16.207470
32.670000;-16.182214
32.690000;-16.165241
32.710000;-16.156527
32.730000;-16.156040
32.750000;-16.163719
32.770000;-16.179428
32.790000;-16.202964
32.810000;-16.234058
32.830000;-16.272361
32.850000;-16.317512
32.870000;-16.369195
32.890000;-16.427158
32.910000;-16.491184
32.930000;-16.561076
32.950000;-16.636640
32.970000;-16.717658
32.990000;-16.803812
33.010000;-16.894659
33.030000;-16.989688
33.050000;-17.088385
33.070000;-17.190308
33.090000;-17.295149
33.110000;-17.402728
33.130000;-17.512861
33.150000;-17.625293
33.170000;-17.739659
33.190000;-17.855475
33.210000;-17.972210
33.230000;-18.089366
33.250000;-18.206520
33.270000;-18.323337
33.290000;-18.439572
33.310000;-18.555039
33.330000;-18.669555
33.350000;-18.782899
33.370000;-18.894800
33.390000;-19.004921
33.410000;-19.112858
33.430000;-19.218216
33.450000;-19.320703
33.470000;-19.420120
33.490000;-19.516285
33.510000;-19.608961
33.530000;-19.697882
33.550000;-19.782807
33.570000;-19.863551
33.590000;-19.939982
33.610000;-20.011986
33.630000;-20.079445
33.650000;-20.142300
33.670000;-20.200536
33.690000;-20.254132
33.710000;-20.303066
33.730000;-20.347296
33.750000;-20.386734
33.770000;-20.421275
33.790000;-20.450896
33.810000;-20.475689
33.830000;-20.495808
33.850000;-20.511423
33.870000;-20.522724
33.890000;-20.529875
33.910000;-20.532967
33.930000;-20.531985
33.950000;-20.526908
33.970000;-20.517749
33.990000;-20.504575
34.010000;-20.487516
34.030000;-20.466793
34.050000;-20.442685
34.070000;-20.415458
34.090000;-20.385332
34.110000;-20.352477
34.130000;-20.317020
34.150000;-20.279113
34.170000;-20.238962
34.190000;-20.196774
34.210000;-20.152730
34.230000;-20.106975
34.250000;-20.059613
34.270000;-20.010802
34.290000;-19.960785
34.310000;-19.909859
34.330000;-19.858344
34.350000;-19.806522
34.370000;-19.754601
34.390000;-19.702702
34.410000;-19.650932
34.430000;-19.599408
34.450000;-19.548257
34.470000;-19.497607
34.490000;-19.447581
34.510000;-19.398374
34.530000;-19.350244
34.550000;-19.303432
34.570000;-19.258103
34.590000;-19.214351
34.610000;-19.172263
34.630000;-19.131911
34.650000;-19.093353
34.670000;-19.056660
34.690000;-19.021885
34.710000;-18.989086
34.730000;-18.958332
34.750000;-18.929695
34.770000;-18.903259
34.790000;-18.879131
34.810000;-18.857398
34.830000;-18.838087
34.850000;-18.821183
34.870000;-18.806631
34.890000;-18.794353
34.910000;-18.784284
34.930000;-18.776365
34.950000;-18.770550
34.970000;-18.766884
34.990000;-18.765489
35.010000;-18.766447
35.030000;-18.769770
35.050000;-18.775393
35.070000;-18.783191
35.090000;-18.792995
35.110000;-18.804628
35.130000;-18.817926
35.150000;-18.832775
35.170000;-18.849076
35.190000;-18.866708
35.210000;-18.885564
35.230000;-18.905616
35.250000;-18.926892
35.270000;-18.949410
35.290000;-18.973131
35.310000;-18.997948
35.330000;-19.023694
35.350000;-19.050192
35.370000;-19.077248
35.390000;-19.104669
35.410000;-19.132335
35.430000;-19.160206
35.450000;-19.188284
35.470000;-19.216598
35.490000;-19.245131
35.510000;-19.273790
35.530000;-19.302403
35.550000;-19.330746
35.570000;-19.358575
35.590000;-19.385688
35.610000;-19.411986
35.630000;-19.437498
35.650000;-19.462314
35.670000;-19.486483
35.690000;-19.509946
35.710000;-19.532548
35.730000;-19.554107
35.750000;-19.574522
35.770000;-19.593802
35.790000;-19.612018
35.810000;-19.629196
35.830000;-19.645275
35.850000;-19.660180
35.870000;-19.673881
35.890000;-19.686350
35.910000;-19.697528
35.930000;-19.707336
35.950000;-19.715770
35.970000;-19.722891
35.990000;-19.728750
36.010000;-19.733323
36.030000;-19.736565
36.050000;-19.738484
36.070000;-19.739136
36.090000;-19.738580
36.110000;-19.736845
36.130000;-19.733927
36.150000;-19.729805
36.170000;-19.724470
36.190000;-19.717925
36.210000;-19.710203
36.230000;-19.701368
36.250000;-19.691460
36.270000;-19.680528
36.290000;-19.668646
36.310000;-19.655886
36.330000;-19.642332
36.350000;-19.628130
36.370000;-19.613412
36.390000;-19.598226
36.410000;-19.582540
36.430000;-19.566260
36.450000;-19.549305
36.470000;-19.531674
36.490000;-19.513502
36.510000;-19.495016
36.530000;-19.476440
36.550000;-19.457942
36.570000;-19.439553
36.590000;-19.421184
36.610000;-19.402733
36.630000;-19.384157
36.650000;-19.365502
36.670000;-19.346907
36.690000;-19.328526
36.710000;-19.310482
36.730000;-19.292851
36.750000;-19.275694
36.770000;-19.259045
36.790000;-19.242906
36.810000;-19.227281
36.830000;-19.212156
36.850000;-19.197508
36.870000;-19.183319
36.890000;-19.169554
36.910000;-19.156170
36.930000;-19.143137
36.950000;-19.130473
36.970000;-19.118242
36.990000;-19.106548
37.010000;-19.095485
37.030000;-19.085085
37.050000;-19.075362
37.070000;-19.066361
37.090000;-19.058126
37.110000;-19.050668
37.130000;-19.043996
37.150000;-19.038144
37.170000;-19.033174
37.190000;-19.029122
37.210000;-19.025953
37.230000;-19.023589
37.250000;-19.021939
37.270000;-19.020914
37.290000;-19.020464
37.310000;-19.020582
37.330000;-19.021302
37.350000;-19.022656
37.370000;-19.024636
37.390000;-19.027214
37.410000;-19.030382
37.430000;-19.034124
37.450000;-19.038392
37.470000;-19.043106
37.490000;-19.048185
37.510000;-19.053568
37.530000;-19.059212
37.550000;-19.065104
37.570000;-19.071230
37.590000;-19.077564
37.610000;-19.084105
37.630000;-19.090830
37.650000;-19.097693
37.670000;-19.104663
37.690000;-19.111696
37.710000;-19.118689
37.730000;-19.125498
37.750000;-19.132017
37.770000;-19.138239
37.790000;-19.144251
37.810000;-19.150144
37.830000;-19.156002
37.850000;-19.161870
37.870000;-19.167703
37.890000;-19.173375
37.910000;-19.178746
37.930000;-19.183768
37.950000;-19.188467
37.970000;-19.192894
37.990000;-19.197094
38.010000;-19.201051
38.030000;-19.204698
38.050000;-19.207970
38.070000;-19.210785
38.090000;-19.213071
38.110000;-19.214818
38.130000;-19.216097
38.150000;-19.217031
38.170000;-19.217701
38.190000;-19.218127
38.210000;-19.218321
38.230000;-19.218265
38.250000;-19.217890
38.270000;-19.217079
38.290000;-19.215711
38.310000;-19.213733
38.330000;-19.211170
38.350000;-19.208130
38.370000;-19.204736
38.390000;-19.201077
38.410000;-19.197204
38.430000;-19.193127
38.450000;-19.188795
38.470000;-19.184139
38.490000;-19.179113
38.510000;-19.173677
38.530000;-19.167791
38.550000;-19.161456
38.570000;-19.154711
38.590000;-19.147612
38.610000;-19.140248
38.630000;-19.132741
38.650000;-19.125187
38.670000;-19.117610
38.690000;-19.109992
38.710000;-19.102314
38.730000;-19.094540
38.750000;-19.086635
38.770000;-19.078599
38.790000;-19.070484
38.810000;-19.062403
38.830000;-19.054497
38.850000;-19.046855
38.870000;-19.039486
38.890000;-19.032302
38.910000;-19.025136
38.930000;-19.017865
38.950000;-19.010480
38.970000;-19.003054
38.990000;-18.995697
39.010000;-18.988561
39.030000;-18.981787
39.050000;-18.975429
39.070000;-18.969416
39.090000;-18.963600
39.110000;-18.957837
39.130000;-18.952077
39.150000;-18.946347
39.170000;-18.940719
39.190000;-18.935292
39.210000;-18.930145
39.230000;-18.925349
39.250000;-18.920964
39.270000;-18.917009
39.290000;-18.913488
39.310000;-18.910383
39.330000;-18.907642
39.350000;-18.905202
39.370000;-18.903037
39.390000;-18.901169
39.410000;-18.899667
39.430000;-18.898567
39.450000;-18.897811
39.470000;-18.897320
39.490000;-18.897039
39.510000;-18.896932
39.530000;-18.896983
39.550000;-18.897229
39.570000;-18.897712
39.590000;-18.898456
39.610000;-18.899492
39.630000;-18.900802
39.650000;-18.902304
39.670000;-18.903899
39.690000;-18.905540
39.710000;-18.907227
39.730000;-18.909025
39.750000;-18.911028
39.770000;-18.913262
39.790000;-18.915680
39.810000;-18.918198
39.830000;-18.920704
39.850000;-18.923115
39.870000;-18.925397
39.890000;-18.927564
39.910000;-18.929662
39.930000;-18.931764
39.950000;-18.933929
39.970000;-18.936164
39.990000;-18.938373
40.010000;-18.940359
40.030000;-18.941343
40.050000;-18.938373
40.070000;-18.926378
40.090000;-18.900135
40.110000;-18.856099
40.130000;-18.793318
40.150000;-18.713306
40.170000;-18.619101
40.190000;-18.514000
40.210000;-18.400432
40.230000;-18.279353
40.250000;-18.150238
40.270000;-18.011581
40.290000;-17.861627
40.310000;-17.699049
40.330000;-17.523353
40.350000;-17.334919
40.370000;-17.134752
40.390000;-16.924055
40.410000;-16.703824
40.430000;-16.474593
40.450000;-16.236371
40.470000;-15.988778
40.490000;-15.731284
40.510000;-15.463444
40.530000;-15.185073
40.550000;-14.896289
40.570000;-14.597451
40.590000;-14.289025
40.610000;-13.971439
40.630000;-13.644981
40.650000;-13.309758
40.670000;-12.965729
40.690000;-12.612777
40.710000;-12.250794
40.730000;-11.879749
40.750000;-11.499710
40.770000;-11.110838
40.790000;-10.713341
40.810000;-10.307428
40.830000;-9.893264
40.850000;-9.470955
40.870000;-9.040553
40.890000;-8.602074
40.910000;-8.155530
40.930000;-7.700954
40.950000;-7.238410
40.970000;-6.767997
40.990000;-6.289832
41.010000;-5.804037
41.030000;-5.310722
41.050000;-4.809977
41.070000;-4.301870
41.090000;-3.786459
41.110000;-3.263792
41.130000;-2.733925
41.150000;-2.196935
41.170000;-1.653052
41.190000;-1.102950
41.210000;-0.547904
41.230000;0.010334
41.250000;0.569794
41.270000;1.128540
41.290000;1.684819
41.310000;2.237146
41.330000;2.784306
41.350000;3.325322
41.370000;3.859327
41.390000;4.385435
41.410000;4.902664
41.430000;5.409920
41.450000;5.906079
41.470000;6.390018
41.490000;6.860670
41.510000;7.317108
41.530000;7.758559
41.550000;8.184351
41.570000;8.593930
41.590000;8.986862
41.610000;9.362839
41.630000;9.721774
41.650000;10.063843
41.670000;10.389431
41.690000;10.699018
41.710000;10.993058
41.730000;11.271880
41.750000;11.535661
41.770000;11.784445
41.790000;12.018209
41.810000;12.236933
41.830000;12.440661
41.850000;12.629524
41.870000;12.803732
41.890000;12.963535
41.910000;13.109185
41.930000;13.240898
41.950000;13.358837
41.970000;13.463116
41.990000;13.553820
42.010000;13.631027
42.030000;13.694830
42.050000;13.745351
42.070000;13.782740
42.090000;13.807163
42.110000;13.818789
42.130000;13.817779
42.150000;13.804272
42.170000;13.778393
42.190000;13.740253
42.210000;13.689981
42.230000;13.627786
42.250000;13.554087
42.270000;13.469580
42.290000;13.375179
42.310000;13.271902
42.330000;13.160787
42.350000;13.042814
42.370000;12.918820
42.390000;12.789460
42.410000;12.655289
42.430000;12.516882
42.450000;12.374889
42.470000;12.230030
42.490000;12.083105
42.510000;11.934929
42.530000;11.786286
42.550000;11.637927
42.570000;11.490531
42.590000;11.344718
42.610000;11.201108
42.630000;11.060329
42.650000;10.922983
42.670000;10.789610
42.690000;10.660685
42.710000;10.536633
42.730000;10.417878
42.750000;10.304865
42.770000;10.198071
42.790000;10.097946
42.810000;10.004898
42.830000;9.919277
42.850000;9.841360
42.870000;9.771337
42.890000;9.709336
42.910000;9.655441
42.930000;9.609761
42.950000;9.572462
42.970000;9.543712
42.990000;9.523630
43.010000;9.512272
43.030000;9.509637
43.050000;9.515664
43.070000;9.530250
43.090000;9.553211
43.110000;9.584335
43.130000;9.623464
43.150000;9.670460
43.170000;9.725116
43.190000;9.787165
43.210000;9.856330
43.230000;9.932343
43.250000;10.014953
43.270000;10.103900
43.290000;10.198910
43.310000;10.299642
43.330000;10.405680
43.350000;10.516537
43.370000;10.631690
43.390000;10.750653
43.410000;10.873018
43.430000;10.998469
43.450000;11.126757
43.470000;11.257661
43.490000;11.390949
43.510000;11.526331
43.530000;11.663410
43.550000;11.801659
43.570000;11.940518
43.590000;12.079467
43.610000;12.218062
43.630000;12.355971
43.650000;12.492971
43.670000;12.628858
43.690000;12.763388
43.710000;12.896213
43.730000;13.026913
43.750000;13.155078
43.770000;13.280355
43.790000;13.402464
43.810000;13.521192
43.830000;13.636329
43.850000;13.747631
43.870000;13.854836
43.890000;13.957661
43.910000;14.055858
43.930000;14.149268
43.950000;14.237831
43.970000;14.321519
43.990000;14.400309
44.010000;14.474184
44.030000;14.543140
44.050000;14.607119
44.070000;14.665980
44.090000;14.719569
44.110000;14.767765
44.130000;14.810521
44.150000;14.847861
44.170000;14.879861
44.190000;14.906615
44.210000;14.928215
44.230000;14.944767
44.250000;14.956392
44.270000;14.963213
44.290000;14.965335
44.310000;14.962864
44.330000;14.955919
44.350000;14.944655
44.370000;14.929238
44.390000;14.909849
44.410000;14.886677
44.430000;14.859924
44.450000;14.829812
44.470000;14.796550
44.490000;14.760375
44.510000;14.721540
44.530000;14.680298
44.550000;14.636844
44.570000;14.591318
44.590000;14.543919
44.610000;14.494902
44.630000;14.444505
44.650000;14.392951
44.670000;14.340474
44.690000;14.287310
44.710000;14.233666
44.730000;14.179745
44.750000;14.125776
44.770000;14.071970
44.790000;14.018550
44.810000;13.965728
44.830000;13.913645
44.850000;13.862386
44.870000;13.812018
44.890000;13.762665
44.910000;13.714508
44.930000;13.667726
44.950000;13.622471
44.970000;13.578849
44.990000;13.536933
45.010000;13.496790
45.030000;13.458334
45.050000;13.419902
45.070000;13.376813
45.090000;13.322836
45.110000;13.252585
45.130000;13.163216
45.150000;13.054939
45.170000;12.930413
45.190000;12.793419
45.210000;12.647417
45.230000;12.494478
45.250000;12.334893
45.270000;12.167446
45.290000;11.990153
45.310000;11.801112
45.330000;11.599164
45.350000;11.384178
45.370000;11.156939
45.390000;10.918745
45.410000;10.670905
45.430000;10.414334
45.450000;10.149355
45.470000;9.875735
45.490000;9.592905
45.510000;9.300249
45.530000;8.997354
45.550000;8.684142
45.570000;8.360868
45.590000;8.028001
45.610000;7.686061
45.630000;7.335493
45.650000;6.976733
45.670000;6.610428
45.690000;6.237615
45.710000;5.859696
45.730000;5.478263
45.750000;5.094894
45.770000;4.711033
45.790000;4.327938
45.810000;3.946713
45.830000;3.568351
45.850000;3.193805
45.870000;2.824040
45.890000;2.460002
45.910000;2.102614
45.930000;1.752763
45.950000;1.411304
45.970000;1.079079
45.990000;0.756925
46.010000;0.445628
46.030000;0.145879
46.050000;-0.141681
46.070000;-0.416409
46.090000;-0.677690
46.110000;-0.925037
46.130000;-1.158093
46.150000;-1.376598
46.170000;-1.580415
46.190000;-1.769491
46.210000;-1.943846
46.230000;-2.103605
46.250000;-2.248981
46.270000;-2.380239
46.290000;-2.497640
46.310000;-2.601411
46.330000;-2.691715
46.350000;-2.768659
46.370000;-2.832316
46.390000;-2.882751
46.410000;-2.920050
46.430000;-2.944328
46.450000;-2.955734
46.470000;-2.954436
46.490000;-2.940606
46.510000;-2.914405
46.530000;-2.875991
46.550000;-2.825557
46.570000;-2.763432
46.590000;-2.690112
46.610000;-2.606227
46.630000;-2.512482
46.650000;-2.409578
46.670000;-2.298181
46.690000;-2.178930
46.710000;-2.052443
46.730000;-1.919323
46.750000;-1.780176
46.770000;-1.635637
46.790000;-1.486350
46.810000;-1.332957
46.830000;-1.176099
46.850000;-1.016400
46.870000;-0.854473
46.890000;-0.690914
46.910000;-0.526330
46.930000;-0.361393
46.950000;-0.196833
46.970000;-0.033330
46.990000;0.128530
47.010000;0.288263
47.030000;0.445454
47.050000;0.599704
47.070000;0.750594
47.090000;0.897657
47.110000;1.040336
47.130000;1.178028
47.150000;1.310184
47.170000;1.436336
47.190000;1.556134
47.210000;1.669333
47.230000;1.775792
47.250000;1.875436
47.270000;1.968180
47.290000;2.053849
47.310000;2.132206
47.330000;2.202970
47.350000;2.265875
47.370000;2.320743
47.390000;2.367502
47.410000;2.406178
47.430000;2.436881
47.450000;2.459786
47.470000;2.475112
47.490000;2.483063
47.510000;2.483767
47.530000;2.477271
47.550000;2.463568
47.570000;2.442647
47.590000;2.414584
47.610000;2.379550
47.630000;2.337781
47.650000;2.289588
47.670000;2.235322
47.690000;2.175325
47.710000;2.109911
47.730000;2.039385
47.750000;1.964052
47.770000;1.884203
47.790000;1.800156
47.810000;1.712268
47.830000;1.620902
47.850000;1.526421
47.870000;1.429190
47.890000;1.329601
47.910000;1.228047
47.930000;1.124919
47.950000;1.020609
47.970000;0.915517
47.990000;0.810022
48.010000;0.704465
48.030000;0.599134
48.050000;0.494230
48.070000;0.389915
48.090000;0.286407
48.110000;0.183981
48.130000;0.082945
48.150000;-0.016330
48.170000;-0.113462
48.190000;-0.208126
48.210000;-0.300098
48.230000;-0.389215
48.250000;-0.475304
48.270000;-0.558197
48.290000;-0.637755
48.310000;-0.713841
48.330000;-0.786287
48.350000;-0.854921
48.370000;-0.919598
48.390000;-0.980221
48.410000;-1.036745
48.430000;-1.089122
48.450000;-1.137253
48.470000;-1.181045
48.490000;-1.220459
48.510000;-1.255520
48.530000;-1.286250
48.550000;-1.312640
48.570000;-1.334677
48.590000;-1.352397
48.610000;-1.365847
48.630000;-1.375046
48.650000;-1.380016
48.670000;-1.380815
48.690000;-1.377534
48.710000;-1.370292
48.730000;-1.359223
48.750000;-1.344513
48.770000;-1.326415
48.790000;-1.305185
48.810000;-1.281048
48.830000;-1.254171
48.850000;-1.224658
48.870000;-1.192558
48.890000;-1.157893
48.910000;-1.120734
48.930000;-1.081253
48.950000;-1.039674
48.970000;-0.996272
48.990000;-0.951388
49.010000;-0.905364
49.030000;-0.858480
49.050000;-0.810914
49.070000;-0.762785
49.090000;-0.714184
49.110000;-0.665204
49.130000;-0.615949
49.150000;-0.566568
49.170000;-0.517272
49.190000;-0.468290
49.210000;-0.419827
49.230000;-0.372030
49.250000;-0.324993
49.270000;-0.278824
49.290000;-0.233687
49.310000;-0.189758
49.330000;-0.147205
49.350000;-0.106167
49.370000;-0.066736
49.390000;-0.028985
49.410000;0.007056
49.430000;0.041372
49.450000;0.073941
49.470000;0.104732
49.490000;0.133671
49.510000;0.160632
49.530000;0.185470
49.550000;0.208065
49.570000;0.228321
49.590000;0.246211
49.610000;0.261783
49.630000;0.275131
49.650000;0.286353
49.670000;0.295515
49.690000;0.302636
49.710000;0.307717
49.730000;0.310738
49.750000;0.311662
49.770000;0.310472
49.790000;0.307179
49.810000;0.301801
49.830000;0.294381
49.850000;0.284989
49.870000;0.273728
49.890000;0.260721
49.910000;0.246125
49.930000;0.230118
49.950000;0.212874
49.970000;0.194561
49.990000;0.175300
